scheme_code,nav,nav_date
150259,18.1558,2026-04-20
150260,32.0508,2026-04-20
150261,15.7119,2026-04-20
150258,27.7018,2026-04-20
118272,412.7000,2026-04-20
118271,130.5300,2026-04-20
106166,361.7000,2026-04-20
106167,92.9700,2026-04-20
119019,393.9980,2026-04-20
119020,70.6700,2026-04-20
100081,347.6190,2026-04-20
100082,27.3410,2026-04-20
118625,32.7000,2026-04-20
112013,64.0100,2026-04-20
112108,63.4700,2026-04-20
112109,26.0200,2026-04-20
112012,62.8100,2026-04-20
118624,73.9300,2026-04-20
118546,306.8481,2026-04-20
118547,34.1955,2026-04-20
100550,266.1939,2026-04-20
100549,28.5810,2026-04-20
145599,22.9721,2026-04-20
145605,20.3905,2026-04-20
145600,22.7742,2026-04-20
145602,22.0866,2026-04-20
145606,22.7381,2026-04-20
145601,22.5041,2026-04-20
145603,20.3876,2026-04-20
145608,20.3426,2026-04-20
145604,20.3888,2026-04-20
145607,21.6127,2026-04-20
119062,123.8980,2026-04-20
102948,113.7220,2026-04-20
119061,17.8580,2026-04-20
102947,15.3910,2026-04-20
151125,18.4770,2026-04-20
151122,64.0548,2026-04-20
151123,32.5867,2026-04-20
151124,16.3359,2026-04-20
151120,55.9367,2026-04-20
151121,27.1319,2026-04-20
136113,25.7000,2026-04-20
136114,28.7700,2026-04-20
120251,450.1400,2026-04-20
131453,29.1700,2026-04-20
120252,70.8400,2026-04-20
100356,403.8900,2026-04-20
131452,25.5700,2026-04-20
100355,43.5900,2026-04-20
143537,23.8999,2026-04-20
143532,23.7963,2026-04-20
143536,21.1342,2026-04-20
143534,21.1353,2026-04-20
130904,134.2159,2026-04-20
131477,45.2124,2026-04-20
120484,133.9964,2026-04-20
133402,96.4193,2026-04-20
120483,73.8751,2026-04-20
133412,96.3911,2026-04-20
133406,33.9030,2026-04-20
131476,32.1870,2026-04-20
133408,84.5963,2026-04-20
100220,32.4173,2026-04-20
133404,83.9236,2026-04-20
133405,29.9542,2026-04-20
100221,115.9040,2026-04-20
119767,46.1440,2026-04-20
133035,75.2740,2026-04-20
100286,37.3070,2026-04-20
133036,63.4810,2026-04-20
120261,221.5268,2026-04-20
120260,21.5729,2026-04-20
100323,193.5404,2026-04-20
100321,15.0050,2026-04-20
147448,21.3425,2026-04-20
147446,30.0711,2026-04-20
147447,26.6768,2026-04-20
147449,18.3645,2026-04-20
134813,38.8490,2026-04-20
134814,21.1850,2026-04-20
134815,32.9690,2026-04-20
134816,17.1010,2026-04-20
143163,23.8256,2026-04-20
143195,23.7218,2026-04-20
143186,23.6954,2026-04-20
143192,23.7173,2026-04-20
143167,23.7185,2026-04-20
143185,23.7019,2026-04-20
143162,20.6456,2026-04-20
143198,20.6431,2026-04-20
143189,20.6584,2026-04-20
143197,20.6450,2026-04-20
143166,20.6468,2026-04-20
143199,20.6457,2026-04-20
148265,0.0000,2026-04-20
118794,119.9632,2026-04-20
148266,0.0000,2026-04-20
148267,0.0000,2026-04-20
148270,0.0000,2026-04-20
148272,0.0000,2026-04-20
148268,0.0000,2026-04-20
148269,0.0000,2026-04-20
118793,37.4816,2026-04-20
139679,18.5131,2026-04-20
122766,24.8369,2026-04-20
112936,105.7416,2026-04-20
112937,26.4215,2026-04-20
139680,16.5010,2026-04-20
122765,22.3905,2026-04-20
148271,0.0000,2026-04-20
138387,24.2000,2026-04-17
138386,152.4100,2026-04-17
138381,13.5300,2026-04-17
138382,126.1600,2026-04-17
139820,24.9900,2026-04-17
139821,22.1700,2026-04-17
101070,435.4294,2026-04-20
120819,478.9032,2026-04-20
101069,60.0576,2026-04-20
120818,66.3301,2026-04-20
119609,342.1398,2026-04-20
119604,100.1167,2026-04-20
101551,65.3081,2026-04-20
102885,308.1944,2026-04-20
125711,36.4439,2026-04-20
125712,28.7195,2026-04-20
125713,31.4444,2026-04-20
125714,25.1419,2026-04-20
149601,183.0607,2026-04-20
149600,25.4376,2026-04-20
149599,158.4191,2026-04-20
149602,39.7458,2026-04-20
119053,485.4013,2026-04-20
119057,98.9666,2026-04-20
119058,95.2947,2026-04-20
100414,429.2905,2026-04-20
113134,82.4876,2026-04-20
101222,76.4301,2026-04-20
148592,19.1600,2026-04-20
148593,18.2700,2026-04-20
148591,18.0200,2026-04-20
148590,17.1400,2026-04-20
120673,45.8479,2026-04-20
100684,404.5972,2026-04-20
100685,40.5344,2026-04-20
120674,437.2826,2026-04-20
119526,30.1902,2026-04-20
112088,27.8479,2026-04-20
119525,11.5531,2026-04-20
112087,11.1307,2026-04-20
130773,21.4087,2026-04-20
130774,12.3634,2026-04-20
130771,19.6013,2026-04-20
130776,11.2046,2026-04-20
152080,11.9770,2026-04-20
152078,11.7600,2026-04-20
152077,11.9770,2026-04-20
152079,11.7600,2026-04-20
133680,10.7251,2026-04-20
108845,33.9520,2026-04-20
108847,10.6520,2026-04-20
118474,36.9599,2026-04-20
133679,12.4188,2026-04-20
118475,10.7015,2026-04-20
143613,13.6572,2026-04-20
143614,15.1098,2026-04-20
143615,13.6151,2026-04-20
143616,14.3544,2026-04-20
143620,14.4194,2026-04-20
143617,13.3242,2026-04-20
143618,13.0679,2026-04-20
143619,13.7955,2026-04-20
150252,11.4155,2026-04-20
150255,10.8422,2026-04-20
150256,10.8960,2026-04-20
150254,10.4768,2026-04-20
150257,10.6505,2026-04-20
150250,16.8046,2026-04-20
150251,17.8648,2026-04-20
150253,10.9672,2026-04-20
154236,10.0745,2026-04-20
154234,10.0744,2026-04-20
154233,10.0669,2026-04-20
154235,10.0667,2026-04-20
142283,16.4710,2026-04-20
142279,12.4330,2026-04-20
142281,13.2240,2026-04-20
142282,15.6520,2026-04-20
142280,11.8340,2026-04-20
142278,11.8720,2026-04-20
130209,15.6717,2026-04-20
141606,18.0087,2026-04-20
141605,16.5984,2026-04-20
130207,14.9087,2026-04-20
130206,21.9212,2026-04-20
130208,20.4285,2026-04-20
130205,20.3160,2026-04-20
153043,11.0343,2026-04-20
153041,11.0343,2026-04-20
153042,10.9224,2026-04-20
153044,10.9224,2026-04-20
118931,33.6780,2026-04-20
118930,25.5210,2026-04-20
106796,31.1630,2026-04-20
106799,23.2250,2026-04-20
106797,22.2150,2026-04-20
106793,32.1370,2026-04-20
129052,21.2460,2026-04-20
106795,10.9830,2026-04-20
129053,11.7320,2026-04-20
129054,11.3330,2026-04-20
129051,11.4500,2026-04-20
154257,10.0600,2026-04-20
154259,10.0600,2026-04-20
154258,10.0500,2026-04-20
154260,10.0500,2026-04-20
151138,21.4068,2026-04-20
151135,10.2668,2026-04-20
151136,10.8868,2026-04-20
151134,19.9108,2026-04-20
151140,10.3385,2026-04-20
151137,10.7441,2026-04-20
120364,38.7577,2026-04-20
120365,17.7149,2026-04-20
104683,35.9938,2026-04-20
104681,15.3582,2026-04-20
130787,36.3872,2026-04-20
120401,36.3989,2026-04-20
120400,19.7652,2026-04-20
105603,33.4802,2026-04-20
105604,17.8679,2026-04-20
147617,14.2802,2026-04-20
147615,14.2802,2026-04-20
147618,13.5953,2026-04-20
147616,13.5953,2026-04-20
154076,10.2645,2026-04-20
133395,18.7796,2026-04-20
135173,16.6379,2026-04-20
130604,19.5661,2026-04-20
120482,36.5619,2026-04-20
135171,16.9108,2026-04-20
135172,14.7640,2026-04-20
135174,17.3737,2026-04-20
120481,17.2293,2026-04-20
135167,15.0647,2026-04-20
130603,18.5375,2026-04-20
103780,34.0984,2026-04-20
135170,15.1740,2026-04-20
103781,15.8263,2026-04-20
135168,13.4062,2026-04-20
135169,15.3988,2026-04-20
119770,11.2557,2026-04-20
119771,42.2125,2026-04-20
105968,39.3090,2026-04-20
105967,10.7669,2026-04-20
145895,15.2101,2026-04-20
145894,13.8283,2026-04-20
145891,14.2929,2026-04-20
145890,14.4703,2026-04-20
145892,14.1375,2026-04-20
145893,14.0475,2026-04-20
148470,13.4887,2026-04-20
148468,13.4887,2026-04-20
148467,12.8801,2026-04-20
148469,12.8801,2026-04-20
148401,14.2360,2026-04-20
148402,14.2160,2026-04-20
148400,13.6350,2026-04-20
148403,13.6350,2026-04-20
153187,11.0025,2026-04-20
153185,10.8416,2026-04-20
153188,10.8715,2026-04-20
153186,10.7108,2026-04-20
118587,18.6054,2026-04-20
128821,15.8158,2026-04-20
118585,30.2173,2026-04-20
113345,27.8104,2026-04-20
113346,16.6667,2026-04-20
128820,14.4961,2026-04-20
150367,12.8475,2026-04-20
150366,12.5150,2026-04-20
153981,10.2959,2026-04-20
153979,10.2959,2026-04-20
153977,10.2576,2026-04-20
153980,10.2576,2026-04-20
138875,20.6185,2026-04-20
138878,11.4524,2026-04-20
138877,12.2669,2026-04-20
138876,19.1870,2026-04-20
138883,11.2450,2026-04-20
138887,11.5359,2026-04-20
152109,11.8669,2026-04-20
152110,11.7649,2026-04-20
153426,10.7847,2026-04-20
153428,10.7187,2026-04-20
153427,10.7765,2026-04-20
153429,10.7190,2026-04-20
153090,10.7700,2026-04-20
153091,10.6100,2026-04-20
119574,37.8652,2026-04-20
119567,20.4591,2026-04-20
104457,35.4724,2026-04-20
104458,18.6546,2026-04-20
149552,15.1311,2026-04-20
149551,13.3035,2026-04-20
149550,16.0630,2026-04-20
149549,13.8891,2026-04-20
145727,15.3209,2026-04-20
145725,15.3209,2026-04-20
145728,14.4020,2026-04-20
145726,14.4020,2026-04-20
145724,15.9482,2026-04-20
145723,15.0666,2026-04-20
153891,10.3484,2026-04-20
153893,10.3476,2026-04-20
153892,10.3139,2026-04-20
153894,10.3136,2026-04-20
153804,10.4247,2026-04-20
153805,10.3709,2026-04-20
146297,15.2716,2026-04-20
146296,14.9092,2026-04-20
146294,14.6863,2026-04-20
146295,14.3402,2026-04-20
120795,39.2999,2026-04-20
120796,22.9887,2026-04-20
104075,36.7797,2026-04-20
104074,20.7779,2026-04-20
152849,11.2230,2026-04-20
152850,11.0890,2026-04-20
152073,13.1801,2026-04-20
152075,12.6844,2026-04-20
152076,13.1801,2026-04-20
152074,12.6844,2026-04-20
152132,13.3960,2026-04-20
152133,12.9060,2026-04-20
120550,26.9550,2026-04-20
120705,77.4550,2026-04-20
101818,68.8466,2026-04-20
101816,16.3944,2026-04-20
120477,16.2432,2026-04-20
120480,35.6599,2026-04-20
120478,13.2739,2026-04-20
120479,12.8474,2026-04-20
112927,13.5867,2026-04-20
112924,30.2226,2026-04-20
112926,12.6369,2026-04-20
112925,10.4015,2026-04-20
112353,32.5257,2026-04-20
112352,11.3019,2026-04-20
113361,13.5730,2026-04-20
118491,36.6771,2026-04-20
118490,13.3151,2026-04-20
118492,16.2646,2026-04-20
150206,56.2283,2026-04-20
150207,13.1232,2026-04-20
150208,12.6559,2026-04-20
150203,45.6116,2026-04-20
150204,10.6765,2026-04-20
150205,10.7908,2026-04-20
118309,112.4454,2026-04-20
118311,15.9969,2026-04-20
118310,16.0251,2026-04-20
100601,97.1407,2026-04-20
100600,12.4138,2026-04-20
112378,13.3897,2026-04-20
118994,67.9977,2026-04-20
118992,14.1954,2026-04-20
118993,13.9607,2026-04-20
102450,11.0867,2026-04-20
102451,11.3432,2026-04-20
102448,60.0737,2026-04-20
118574,101.0837,2026-04-20
100948,91.5185,2026-04-20
118575,14.3980,2026-04-20
118576,13.5696,2026-04-20
100949,12.6383,2026-04-20
100950,11.7167,2026-04-20
119118,88.8080,2026-04-20
102147,83.1121,2026-04-20
102148,13.6569,2026-04-20
119119,15.3593,2026-04-20
102149,14.3466,2026-04-20
119120,16.1423,2026-04-20
120073,70.2365,2026-04-20
120074,17.3411,2026-04-20
120075,14.9354,2026-04-20
102262,62.3074,2026-04-20
102260,12.9050,2026-04-20
102261,16.9081,2026-04-20
120616,86.1318,2026-04-20
120613,16.5689,2026-04-20
120615,16.2958,2026-04-20
120614,14.8833,2026-04-20
102330,77.8399,2026-04-20
113098,12.9251,2026-04-20
102331,13.7414,2026-04-20
113097,12.0416,2026-04-20
114859,58.9362,2026-04-20
120154,68.6657,2026-04-20
114858,12.2932,2026-04-20
120155,13.4973,2026-04-20
120276,92.6528,2026-04-20
120277,13.2082,2026-04-20
120274,18.4656,2026-04-20
120275,14.1385,2026-04-20
101869,82.9515,2026-04-20
101866,12.7710,2026-04-20
101867,14.5709,2026-04-20
101868,11.7254,2026-04-20
148291,0.0000,2026-04-20
148294,0.0000,2026-04-20
148295,0.0000,2026-04-20
118727,11.6944,2026-04-20
118729,12.9711,2026-04-20
118726,67.3995,2026-04-20
102173,11.2620,2026-04-20
102174,12.3211,2026-04-20
148296,0.0000,2026-04-20
148293,0.0000,2026-04-20
102172,60.7001,2026-04-20
148292,0.0000,2026-04-20
148958,15.8171,2026-04-20
148961,10.9867,2026-04-20
148959,15.5867,2026-04-20
148960,10.7181,2026-04-20
119836,25.1637,2026-04-20
119837,32.8434,2026-04-20
119839,82.3589,2026-04-20
119838,28.2053,2026-04-20
100929,26.4944,2026-04-20
100968,75.1108,2026-04-20
100927,21.5408,2026-04-20
100928,21.6629,2026-04-20
119635,32.4706,2026-04-20
119637,20.4009,2026-04-20
112868,29.2782,2026-04-20
112870,18.2836,2026-04-20
102533,69.7013,2026-04-20
120789,49.2009,2026-04-20
120779,75.7389,2026-04-20
120778,19.2069,2026-04-20
120790,74.5045,2026-04-20
102534,44.0650,2026-04-20
102535,69.6656,2026-04-20
102536,16.9123,2026-04-20
131670,125.4900,2026-04-20
131666,109.6300,2026-04-20
131671,30.0800,2026-04-20
131665,26.2400,2026-04-20
141642,23.8400,2026-04-20
141643,13.9000,2026-04-20
141644,21.2100,2026-04-20
141645,12.7700,2026-04-20
152194,11.7730,2026-04-20
152195,11.7730,2026-04-20
152196,11.3540,2026-04-20
152197,11.3540,2026-04-20
131355,28.7030,2026-04-20
131356,15.9040,2026-04-20
131357,24.5880,2026-04-20
131354,13.7110,2026-04-20
127852,17.2412,2026-04-20
127851,18.2876,2026-04-20
127850,28.5712,2026-04-20
127849,26.2118,2026-04-20
145396,27.5051,2026-04-20
145397,17.7677,2026-04-20
145387,24.9582,2026-04-20
145389,16.0803,2026-04-20
152688,10.4100,2026-04-20
152689,10.3100,2026-04-20
152690,10.1600,2026-04-20
152691,10.0500,2026-04-20
126393,32.7800,2026-04-20
126391,16.8900,2026-04-20
126394,28.3440,2026-04-20
126392,14.1630,2026-04-20
141767,26.3200,2026-04-20
118614,28.6000,2026-04-20
112117,51.9500,2026-04-20
141766,20.9000,2026-04-20
112118,20.8700,2026-04-20
118615,59.5900,2026-04-20
150480,14.3528,2026-04-20
150481,15.2223,2026-04-20
150478,13.3488,2026-04-20
150479,13.5884,2026-04-20
100119,519.8000,2026-04-20
118968,564.3400,2026-04-20
100120,37.0550,2026-04-20
118969,43.8320,2026-04-20
152509,11.7000,2026-04-20
152511,11.7100,2026-04-20
152512,11.3300,2026-04-20
152510,11.3300,2026-04-20
151129,50.5600,2026-04-20
151128,22.1142,2026-04-20
151127,43.2180,2026-04-20
151126,18.4459,2026-04-20
120377,86.2900,2026-04-20
120376,29.2900,2026-04-20
122236,27.0800,2026-04-20
104685,77.0100,2026-04-20
104686,17.9700,2026-04-20
122168,22.5000,2026-04-20
120333,62.3500,2026-04-20
120332,22.0700,2026-04-20
106317,52.0800,2026-04-20
106316,17.6400,2026-04-20
147789,15.8942,2026-04-20
147788,13.5508,2026-04-20
147787,14.0592,2026-04-20
147786,11.7701,2026-04-20
144335,22.5750,2026-04-20
144336,20.6370,2026-04-20
144334,22.5750,2026-04-20
144333,20.6360,2026-04-20
149261,14.3022,2026-04-20
149260,12.2784,2026-04-20
149259,13.2966,2026-04-20
149258,11.5356,2026-04-20
149406,15.5461,2026-04-20
149407,12.4854,2026-04-20
149404,14.4126,2026-04-20
149405,11.4136,2026-04-20
150470,15.2190,2026-04-20
150471,14.0130,2026-04-20
150474,13.3180,2026-04-20
150473,14.4540,2026-04-20
139872,20.0514,2026-04-20
139863,12.0417,2026-04-20
139870,17.8606,2026-04-20
139866,12.8289,2026-04-20
139865,11.5318,2026-04-20
139871,10.6852,2026-04-20
118738,45.6756,2026-04-20
118736,205.5922,2026-04-20
102848,31.7444,2026-04-20
102847,179.9039,2026-04-20
102846,179.9039,2026-04-20
149264,14.0500,2026-04-20
149265,14.0500,2026-04-20
149266,13.2600,2026-04-20
149263,13.2600,2026-04-20
148658,16.3800,2026-04-20
148659,10.7900,2026-04-20
148660,10.6500,2026-04-20
148657,14.9600,2026-04-20
152469,10.4563,2026-04-20
152468,11.6928,2026-04-20
152467,10.2056,2026-04-20
152464,11.6167,2026-04-20
151713,16.7049,2026-04-20
151714,15.9595,2026-04-20
151712,16.6994,2026-04-20
151715,15.9610,2026-04-20
152188,10.5200,2026-04-20
152186,10.5100,2026-04-20
152187,10.1300,2026-04-20
152185,10.1300,2026-04-20
149134,16.5264,2026-04-20
149135,16.5267,2026-04-20
149132,15.8069,2026-04-20
149133,15.8071,2026-04-20
147406,18.7898,2026-04-20
147403,18.6343,2026-04-20
147405,16.5590,2026-04-20
147404,16.5818,2026-04-20
149717,41.3533,2026-04-20
149718,18.0200,2026-04-20
149715,34.8661,2026-04-20
149716,14.5706,2026-04-20
146006,23.0571,2026-04-20
146008,23.0571,2026-04-20
146005,20.6216,2026-04-20
146009,20.6216,2026-04-20
146010,23.0571,2026-04-20
146007,20.6216,2026-04-20
154185,10.0641,2026-04-20
154186,10.0638,2026-04-20
154183,10.0291,2026-04-20
154184,10.0290,2026-04-20
153376,10.9057,2026-04-20
153377,10.8345,2026-04-20
142038,21.9500,2026-04-20
142037,20.9400,2026-04-20
142035,20.1900,2026-04-20
142036,19.1800,2026-04-20
100646,41.1091,2026-04-20
120784,44.6760,2026-04-20
151885,12.9615,2026-04-20
151883,12.9615,2026-04-20
151882,12.4877,2026-04-20
151884,12.4878,2026-04-20
151267,15.0110,2026-04-20
151268,14.2740,2026-04-20
132996,15.4900,2026-04-20
132995,25.4800,2026-04-20
132997,13.1100,2026-04-20
132998,22.9100,2026-04-20
135120,25.6800,2026-04-20
135121,13.4000,2026-04-20
135124,13.6800,2026-04-20
139520,12.7500,2026-04-20
135122,22.4800,2026-04-20
135123,11.1900,2026-04-20
135125,11.6100,2026-04-20
139521,11.9000,2026-04-20
153770,10.3730,2026-04-20
153758,10.3730,2026-04-20
153769,10.3030,2026-04-20
153771,10.3030,2026-04-20
108995,31.9070,2026-04-20
108992,10.9040,2026-04-20
133682,12.3680,2026-04-20
143259,12.7000,2026-04-20
143258,13.2810,2026-04-20
133681,13.7380,2026-04-20
118477,35.6650,2026-04-20
118476,11.5330,2026-04-20
147496,18.2928,2026-04-20
147498,13.6322,2026-04-20
147494,16.9991,2026-04-20
147495,12.6686,2026-04-20
136567,24.9550,2026-04-20
136568,13.5450,2026-04-20
136569,17.3410,2026-04-20
136570,17.1890,2026-04-20
136563,22.1140,2026-04-20
136564,12.0420,2026-04-20
136565,13.6420,2026-04-20
136566,13.5740,2026-04-20
140350,29.2463,2026-04-20
140347,29.2336,2026-04-20
140348,21.2505,2026-04-20
141933,16.4573,2026-04-20
140351,26.2893,2026-04-20
140349,18.1697,2026-04-20
141934,14.3310,2026-04-20
144462,15.0791,2026-04-20
144465,13.7555,2026-04-20
144467,13.9428,2026-04-20
144468,13.7700,2026-04-20
144464,13.2277,2026-04-20
144463,12.3356,2026-04-20
144461,16.8010,2026-04-20
144466,18.4728,2026-04-20
119128,75.7120,2026-04-20
101585,67.1500,2026-04-20
119129,15.1260,2026-04-20
101586,12.4790,2026-04-20
151060,39.4989,2026-04-20
151061,17.3826,2026-04-20
151059,17.9887,2026-04-20
151058,35.3781,2026-04-20
151056,15.2664,2026-04-20
151057,16.1824,2026-04-20
133051,23.0000,2026-04-20
133054,24.7800,2026-04-20
133052,15.6700,2026-04-20
133053,13.1900,2026-04-20
146457,18.4646,2026-04-20
146458,18.3846,2026-04-20
146456,16.4038,2026-04-20
146455,16.4028,2026-04-20
131373,29.9358,2026-04-20
131375,21.4910,2026-04-20
131372,27.0336,2026-04-20
131374,19.7930,2026-04-20
151952,31.7646,2026-04-20
151953,21.4547,2026-04-20
151954,17.6949,2026-04-20
151950,27.9164,2026-04-20
151949,21.9942,2026-04-20
151951,20.7945,2026-04-20
140444,24.9933,2026-04-20
140447,21.1541,2026-04-20
140442,17.4200,2026-04-20
140446,14.0508,2026-04-20
145694,13.4920,2026-04-20
145696,12.3800,2026-04-20
145693,22.5610,2026-04-20
145695,20.9150,2026-04-20
148276,0.0000,2026-04-20
148277,0.0000,2026-04-20
148275,0.0000,2026-04-20
148278,0.0000,2026-04-20
148282,0.0000,2026-04-20
148281,0.0000,2026-04-20
134597,15.6841,2026-04-20
134599,15.4579,2026-04-20
134601,15.4429,2026-04-20
134596,14.0356,2026-04-20
134598,13.8447,2026-04-20
134600,13.8352,2026-04-20
148273,0.0000,2026-04-20
148274,0.0000,2026-04-20
148279,0.0000,2026-04-20
148280,0.0000,2026-04-20
134595,18.1947,2026-04-20
134594,18.1947,2026-04-20
134602,16.3841,2026-04-20
134593,16.3841,2026-04-20
138371,14.4423,2026-04-20
138375,15.3957,2026-04-20
138376,57.1367,2026-04-20
138377,13.6548,2026-04-20
138372,50.1619,2026-04-20
138369,12.3837,2026-04-20
153705,10.3478,2026-04-20
153707,10.2167,2026-04-20
153706,10.3302,2026-04-20
153708,10.2164,2026-04-20
134643,27.1142,2026-04-20
134641,24.8190,2026-04-20
134640,25.6765,2026-04-20
134644,24.4844,2026-04-20
134639,22.6997,2026-04-20
134642,23.1530,2026-04-20
149677,16.5418,2026-04-20
149679,82.8265,2026-04-20
149674,70.5496,2026-04-20
149675,15.2373,2026-04-20
144312,17.8200,2026-04-20
144313,17.8200,2026-04-20
144310,17.0700,2026-04-20
144311,17.0700,2026-04-20
144490,20.2274,2026-04-20
144491,20.2274,2026-04-20
144489,20.2285,2026-04-20
144488,20.2274,2026-04-20
144484,18.8713,2026-04-20
144485,18.8713,2026-04-20
144486,18.8714,2026-04-20
144487,18.8712,2026-04-20
153355,11.4160,2026-04-20
153356,11.2300,2026-04-20
153774,12.1237,2026-04-17
153773,12.1237,2026-04-17
153772,11.9964,2026-04-17
153775,11.9964,2026-04-17
151307,17.2703,2026-04-20
151308,15.6124,2026-04-20
151309,16.5009,2026-04-20
151310,13.8941,2026-04-20
120524,51.4500,2026-04-20
120523,27.4003,2026-04-20
113064,44.0027,2026-04-20
113065,19.7408,2026-04-20
152639,12.5549,2026-04-20
152641,12.5549,2026-04-20
152642,12.2040,2026-04-20
152640,12.2040,2026-04-20
152324,14.3377,2026-04-17
152323,13.4486,2026-04-17
152326,13.8603,2026-04-17
152325,13.0004,2026-04-17
152396,12.7022,2026-04-20
152399,12.6983,2026-04-20
152398,12.4257,2026-04-20
152395,12.4269,2026-04-20
150865,16.8012,2026-04-20
150866,14.9498,2026-04-20
150863,16.0455,2026-04-20
150864,14.0236,2026-04-20
153465,11.0800,2026-04-20
153468,11.0800,2026-04-20
153466,10.9200,2026-04-20
153467,10.9200,2026-04-20
154232,10.2239,2026-04-17
154212,10.2239,2026-04-17
154231,10.2106,2026-04-17
154213,10.2106,2026-04-17
152056,16.5613,2026-04-17
152055,15.7732,2026-04-17
152053,16.0057,2026-04-17
152054,14.4232,2026-04-17
151792,12.3343,2026-04-20
151793,12.3343,2026-04-20
151795,12.2226,2026-04-20
151794,12.2226,2026-04-20
153732,11.0883,2026-04-20
153731,11.0883,2026-04-20
153733,10.9560,2026-04-20
153730,10.9560,2026-04-20
153821,10.2918,2026-04-20
153852,10.2888,2026-04-20
153851,10.1877,2026-04-20
153850,10.1880,2026-04-20
103131,74.8610,2026-04-20
119131,84.2130,2026-04-20
103130,17.0370,2026-04-20
119130,21.4600,2026-04-20
152380,13.8260,2026-04-20
152381,13.4764,2026-04-20
152378,13.4284,2026-04-20
