scheme_code,nav,nav_date
153136,10.0983,2026-06-05
153137,12.4093,2026-06-05
153138,12.5289,2026-06-05
153139,10.4400,2026-06-05
153140,10.2600,2026-06-05
153141,10.2600,2026-06-05
153142,10.4300,2026-06-05
153143,10.7890,2026-06-05
153144,10.7110,2026-06-05
153145,10.7110,2026-06-05
153146,10.7890,2026-06-05
153147,10.9370,2026-06-05
153148,10.8560,2026-06-05
153149,10.8560,2026-06-05
153150,10.9360,2026-06-05
153151,9.7037,2026-06-05
153152,9.5445,2026-06-05
153153,9.5445,2026-06-05
153154,9.7039,2026-06-05
153155,10.3760,2026-06-05
153156,10.6310,2026-06-05
153157,10.6310,2026-06-05
153158,10.3760,2026-06-05
153159,10.1254,2026-06-05
153160,10.0412,2026-06-05
153161,10.1256,2026-06-05
153162,10.0411,2026-06-05
153169,10.6965,2026-06-05
153170,10.6965,2026-06-05
153171,10.9914,2026-06-05
153172,11.0936,2026-06-05
153173,11.1039,2026-06-05
153174,11.0726,2026-06-05
153175,11.0726,2026-06-05
153176,11.0630,2026-06-05
153177,11.0278,2026-06-05
153178,11.0279,2026-06-05
153179,11.0629,2026-06-05
153180,23.5312,2026-06-05
153181,10.5000,2026-06-05
153182,10.6600,2026-06-05
153183,10.5000,2026-06-05
153184,10.6700,2026-06-05
153185,10.8991,2026-06-05
153186,10.7531,2026-06-05
153187,11.0608,2026-06-05
153188,10.9145,2026-06-05
153189,9.9160,2026-06-05
153190,9.6900,2026-06-05
153191,10.9154,2026-06-05
153192,8.9900,2026-06-05
153193,8.9890,2026-06-05
153194,8.9410,2026-06-05
153195,8.9410,2026-06-05
153196,11.6680,2026-06-05
153197,11.6680,2026-06-05
153198,11.4210,2026-06-05
153199,11.4240,2026-06-05
153200,11.0690,2026-06-05
153201,11.3350,2026-06-05
153202,11.0690,2026-06-05
153203,11.3350,2026-06-05
153204,10.2432,2026-06-05
153205,10.0115,2026-06-05
153206,1048.4989,2026-06-05
153207,1048.4989,2026-06-05
153209,1036.8059,2026-06-05
153211,1036.8059,2026-06-05
153212,9.6068,2026-06-05
153213,9.7058,2026-06-05
153214,10.7831,2026-06-05
153215,10.5518,2026-06-05
153216,11.9430,2026-06-05
153217,11.9430,2026-06-05
153218,12.0440,2026-06-05
153219,12.0440,2026-06-05
153220,11.0720,2026-06-05
153221,11.0000,2026-06-05
153222,11.0000,2026-06-05
153223,11.0720,2026-06-05
153224,12.1220,2026-06-05
153225,12.3606,2026-06-05
153226,12.1220,2026-06-05
153227,12.3606,2026-06-05
153228,42.0105,2026-06-05
153229,29.5933,2026-06-05
153230,8.0548,2026-06-05
153231,8.0545,2026-06-05
153232,7.9952,2026-06-05
153233,7.9926,2026-06-05
153238,9.1900,2026-06-05
153239,9.3700,2026-06-05
153240,10.8264,2026-06-05
153241,10.8264,2026-06-05
153242,10.8813,2026-06-05
153243,10.8813,2026-06-05
153244,10.8170,2026-06-05
153245,10.6928,2026-06-05
153246,12.1340,2026-06-05
153247,12.1340,2026-06-05
153248,11.8907,2026-06-05
153249,11.8907,2026-06-05
153250,10.9003,2026-06-05
153251,10.8314,2026-06-05
153252,10.9002,2026-06-05
153253,10.8314,2026-06-05
153254,10.7831,2026-06-05
153255,10.5518,2026-06-05
153256,13.0910,2026-06-05
153257,13.0912,2026-06-05
153258,13.3310,2026-06-05
153259,13.3301,2026-06-05
153260,11.0608,2026-06-05
153261,10.4735,2026-06-05
153262,10.2310,2026-06-05
153263,10.8153,2026-06-05
153264,10.5253,2026-06-05
153265,10.4608,2026-06-05
153266,12.0777,2026-06-05
153267,11.8582,2026-06-05
153268,11.8583,2026-06-05
153269,12.0774,2026-06-05
153270,12.2105,2026-06-05
153271,12.1365,2026-06-05
153272,11.4211,2026-06-05
153273,11.3459,2026-06-05
153274,12.2013,2026-06-05
153276,12.0519,2026-06-05
153277,12.2013,2026-06-05
153278,12.0519,2026-06-05
153280,1087.6701,2026-06-07
153281,1000.0000,2026-06-07
153282,1075.2009,2026-06-07
153283,1000.0000,2026-06-07
153284,9.8540,2026-06-05
153285,9.8540,2026-06-05
153286,9.8760,2026-06-05
153287,9.8760,2026-06-05
153288,13.2200,2026-06-05
153289,13.2200,2026-06-05
153290,13.5000,2026-06-05
153291,13.4900,2026-06-05
153293,10.8720,2026-06-05
153294,10.9442,2026-06-05
153295,10.0874,2026-06-05
153296,10.0500,2026-06-05
153298,10.0500,2026-06-05
153299,10.0864,2026-06-05
153301,10.0654,2026-06-05
153302,12.2135,2026-06-05
153303,12.4916,2026-06-05
153304,12.2135,2026-06-05
153305,12.4916,2026-06-05
153306,11.7300,2026-06-05
153307,11.5030,2026-06-05
153308,11.5030,2026-06-05
153309,11.7300,2026-06-05
153310,10.9403,2026-06-05
153311,10.9403,2026-06-05
153312,10.9685,2026-06-05
153313,10.9686,2026-06-05
153314,28.8090,2026-06-05
153315,33.9680,2026-06-05
153320,7.3372,2026-06-05
153321,7.3373,2026-06-05
153322,7.2927,2026-06-05
153323,7.2927,2026-06-05
153324,13.0600,2026-06-05
153325,12.8300,2026-06-05
153326,13.0600,2026-06-05
153327,12.8200,2026-06-05
153328,11.3081,2026-06-05
153329,10.9546,2026-06-05
153330,11.4109,2026-06-05
153331,11.3036,2026-06-05
153332,11.4224,2026-06-05
153333,10.9888,2026-06-05
153334,10.9607,2026-06-05
153335,10.9888,2026-06-05
153336,10.9607,2026-06-05
153337,150.0668,2026-06-05
153338,17.6206,2026-06-05
153339,17.6807,2026-06-05
153340,17.6807,2026-06-05
153341,17.6206,2026-06-05
153342,11.2306,2026-06-05
153343,11.3080,2026-06-05
153344,11.2307,2026-06-05
153345,10.2375,2026-06-05
153346,10.1420,2026-06-05
153347,10.6888,2026-06-05
153348,10.7856,2026-06-05
153349,12.2447,2026-06-05
153350,12.3666,2026-06-05
153351,12.5710,2026-06-05
153352,12.5700,2026-06-05
153353,12.6120,2026-06-05
153354,12.6120,2026-06-05
153355,11.4110,2026-06-05
153356,11.2040,2026-06-05
153357,149.6300,2026-06-05
153362,11.2993,2026-06-05
153363,11.2045,2026-06-05
153364,13.6741,2026-06-05
153365,13.6573,2026-06-05
153366,13.6577,2026-06-05
153367,13.6738,2026-06-05
153368,10.9407,2026-06-05
153369,10.6074,2026-06-05
153370,10.5496,2026-06-05
153371,10.8673,2026-06-05
153372,10.8712,2026-06-05
153373,10.8715,2026-06-05
153374,10.8398,2026-06-05
153375,10.8399,2026-06-05
153376,10.9866,2026-06-05
153377,10.9068,2026-06-05
153378,1065.3322,2026-06-07
153379,13.3164,2026-06-05
153380,11.3880,2026-06-05
153381,11.3850,2026-06-05
153382,11.3150,2026-06-05
153383,11.3150,2026-06-05
153384,43.0596,2026-06-05
153385,10.5750,2026-06-05
153386,10.5730,2026-06-05
153387,10.5240,2026-06-05
153388,10.5070,2026-06-05
153389,10.8157,2026-06-05
153390,10.2564,2026-06-05
153391,10.7793,2026-06-05
153392,10.1302,2026-06-05
153393,11.6066,2026-06-05
153394,11.6549,2026-06-05
153395,11.6549,2026-06-05
153396,11.6066,2026-06-05
153397,30.7239,2026-06-05
153398,22.5800,2026-06-05
153399,11.3590,2026-06-05
153400,11.3590,2026-06-05
153401,11.4260,2026-06-05
153402,11.4250,2026-06-05
153403,1063.8130,2026-06-07
153404,9.5439,2026-06-05
153405,9.6053,2026-06-05
153406,52.9265,2026-06-05
153407,10.8672,2026-06-05
153408,10.7820,2026-06-05
153409,10.8403,2026-06-05
153410,10.8591,2026-06-05
153411,10.8591,2026-06-05
153412,10.8403,2026-06-05
153413,25.8385,2026-06-05
153414,33.6904,2026-06-05
153415,250.5065,2026-06-05
153416,1083.1391,2026-06-05
153417,1072.9820,2026-06-05
153418,1083.1087,2026-06-05
153419,1072.9825,2026-06-05
153420,11.3712,2026-06-05
153421,11.3712,2026-06-05
153422,11.3712,2026-06-05
153423,11.2698,2026-06-05
153424,11.2698,2026-06-05
153425,11.2698,2026-06-05
153426,10.8514,2026-06-05
153427,10.8422,2026-06-05
153428,10.7766,2026-06-05
153429,10.7769,2026-06-05
153431,13.2554,2026-06-05
153432,13.3302,2026-06-05
153433,13.3301,2026-06-05
153434,13.2536,2026-06-05
153435,48.0758,2026-06-05
153436,10.6391,2026-06-07
153437,1060.0862,2026-06-07
153438,1066.2544,2026-06-07
153441,10.6548,2026-06-05
153442,10.6989,2026-06-05
153443,10.8183,2026-06-05
153444,10.8191,2026-06-05
153445,10.7925,2026-06-05
153447,10.9160,2026-06-05
153448,10.9150,2026-06-05
153449,10.7320,2026-06-05
153450,10.7320,2026-06-05
153451,1062.7111,2026-06-07
153452,10.4799,2026-06-05
153453,10.4201,2026-06-05
153454,10.4315,2026-06-05
153455,10.3682,2026-06-05
153456,10.3682,2026-06-05
153457,9.9700,2026-06-05
153458,10.0900,2026-06-05
153459,9.9700,2026-06-05
153460,10.1000,2026-06-05
153461,8.8610,2026-06-05
153462,8.8610,2026-06-05
153463,8.7920,2026-06-05
153464,8.7920,2026-06-05
153465,10.8600,2026-06-05
153466,10.6900,2026-06-05
153467,10.6900,2026-06-05
153468,10.8600,2026-06-05
153469,10.8494,2026-06-05
153470,10.9152,2026-06-05
153471,10.9152,2026-06-05
153472,10.8494,2026-06-05
153473,10.4681,2026-06-05
153474,10.4681,2026-06-05
153475,10.4033,2026-06-05
153476,10.4033,2026-06-05
153477,9.8766,2026-06-05
153478,11.1625,2026-06-05
153479,11.1625,2026-06-05
153480,11.0840,2026-06-05
153481,11.0840,2026-06-05
153482,12.7463,2026-06-05
153483,12.3959,2026-06-05
153484,12.8413,2026-06-05
153485,12.3021,2026-06-05
153486,26.3610,2026-06-05
153487,26.4840,2026-06-05
153488,26.3610,2026-06-05
153489,26.4840,2026-06-05
153494,10.2346,2026-06-05
153495,10.1616,2026-06-05
153496,10.1616,2026-06-05
153497,10.2346,2026-06-05
153498,10.5679,2026-06-05
153499,10.5489,2026-06-05
153500,10.5489,2026-06-05
153501,10.5678,2026-06-05
153502,9.8746,2026-06-05
153503,9.7684,2026-06-05
153504,9.7686,2026-06-05
153505,9.5043,2026-06-05
153506,9.5043,2026-06-05
153507,9.4370,2026-06-05
153508,9.4370,2026-06-05
153509,10.5160,2026-06-05
153510,10.4586,2026-06-05
153511,10.4586,2026-06-05
153512,10.5160,2026-06-05
153513,10.5160,2026-06-05
153514,10.4586,2026-06-05
153515,10.1346,2026-06-05
153516,9.9726,2026-06-05
153517,10.7457,2026-06-05
153518,10.7248,2026-06-05
153519,323.0815,2026-06-05
153524,24.9715,2026-06-05
153525,24.7003,2026-06-05
153526,24.7054,2026-06-05
153527,24.5940,2026-06-05
153528,24.5939,2026-06-05
153529,9.5822,2026-06-05
153530,9.5329,2026-06-05
153531,9.6068,2026-06-05
153532,32.4285,2026-06-05
153533,9.1100,2026-06-05
153534,9.2500,2026-06-05
153535,69.8731,2026-06-05
153536,10.5559,2026-06-05
153538,10.5346,2026-06-05
153540,10.5559,2026-06-05
153541,10.5346,2026-06-05
153542,9.9951,2026-06-05
153543,10.1258,2026-06-05
153544,9.5873,2026-06-05
153545,9.5870,2026-06-05
153546,9.6326,2026-06-05
153547,9.6323,2026-06-05
153548,11.2269,2026-06-05
153549,11.2269,2026-06-05
153550,11.3280,2026-06-05
153552,11.3280,2026-06-05
153554,9.7445,2026-06-05
153555,9.7827,2026-06-05
153556,9.7445,2026-06-05
153557,9.7827,2026-06-05
153558,10.6665,2026-06-05
153561,10.5886,2026-06-05
153562,10.5886,2026-06-05
153563,10.6665,2026-06-05
153564,62.0711,2026-06-05
153565,10.8375,2026-06-05
153566,10.8032,2026-06-05
153567,10.8375,2026-06-05
153568,10.8032,2026-06-05
153569,41.9291,2026-06-05
153570,1060.3869,2026-06-07
153571,1059.7555,2026-06-07
153572,156.6396,2026-06-05
153573,10.2750,2026-06-05
153574,10.2750,2026-06-05
153575,10.3214,2026-06-05
153576,10.3214,2026-06-05
153577,10.5781,2026-06-05
153578,10.4806,2026-06-05
153579,10.5781,2026-06-05
153580,10.4806,2026-06-05
153581,10.5781,2026-06-05
153582,10.4806,2026-06-05
153583,10.1136,2026-06-05
153585,1001.3900,2026-06-07
153586,1036.4920,2026-06-07
153588,7.5312,2026-06-05
153589,7.5312,2026-06-05
153590,7.5834,2026-06-05
153591,7.5834,2026-06-05
153592,10.8762,2026-06-05
153593,10.9469,2026-06-05
153594,10.9469,2026-06-05
153595,10.8762,2026-06-05
153596,9.6903,2026-06-05
153597,9.6240,2026-06-05
153598,10.5099,2026-06-05
153599,10.4862,2026-06-05
153600,10.5099,2026-06-05
153601,10.4862,2026-06-05
153602,9.9591,2026-06-05
153604,10.1284,2026-06-05
153605,10.1284,2026-06-05
153607,9.9591,2026-06-05
153608,102.3049,2026-06-05
153609,10.1350,2026-06-05
153610,10.1350,2026-06-05
153611,10.2750,2026-06-05
153612,10.2750,2026-06-05
153613,8.9943,2026-06-05
153614,9.0422,2026-06-05
153615,8.9943,2026-06-05
153616,9.0427,2026-06-05
153617,9.4672,2026-06-05
153618,72.7920,2026-06-05
153619,10.4380,2026-06-05
153620,10.5530,2026-06-05
153621,9.1800,2026-06-05
153622,9.2900,2026-06-05
153623,9.1800,2026-06-05
153624,9.2900,2026-06-05
153625,8.8341,2026-06-05
153626,8.7789,2026-06-05
153627,9.9396,2026-06-05
153628,9.9396,2026-06-05
153629,10.0890,2026-06-05
153630,10.0889,2026-06-05
153631,8.7419,2026-06-05
153632,8.7789,2026-06-05
153633,8.7419,2026-06-05
153634,10.5399,2026-06-05
153635,10.5387,2026-06-05
153636,10.5208,2026-06-05
153637,10.5210,2026-06-05
153638,10.4930,2026-06-05
153639,10.4930,2026-06-05
153640,10.4690,2026-06-05
153641,10.4690,2026-06-05
153642,11.9283,2026-06-05
153643,10.5530,2026-06-05
153644,10.9800,2026-06-05
153645,10.8100,2026-06-05
153647,10.4380,2026-06-05
153649,1053.0824,2026-06-05
153650,1049.9243,2026-06-07
153651,1058.2791,2026-06-07
153652,10.4135,2026-06-05
153653,10.4135,2026-06-05
153654,10.4827,2026-06-05
153655,10.4827,2026-06-05
153656,23.2888,2026-06-05
153657,20.1290,2026-06-05
153658,9.6530,2026-06-05
153659,9.6200,2026-06-05
153660,9.6530,2026-06-05
153661,9.6200,2026-06-05
153662,9.5319,2026-06-05
153663,9.4991,2026-06-05
153664,9.4991,2026-06-05
153665,9.5321,2026-06-05
153666,9.8778,2026-06-05
153667,9.7391,2026-06-05
153668,9.7391,2026-06-05
153669,9.8778,2026-06-05
153670,9.8778,2026-06-05
153671,9.7391,2026-06-05
153672,10.2274,2026-06-05
153673,10.0659,2026-06-05
153674,10.2274,2026-06-05
153675,10.0659,2026-06-05
153676,9.3648,2026-06-05
153679,9.4109,2026-06-05
153680,10.4663,2026-06-05
153681,10.4662,2026-06-05
153682,10.4466,2026-06-05
153683,10.4465,2026-06-05
153684,10.6800,2026-06-05
153685,10.5800,2026-06-05
153688,1054.4460,2026-06-07
153689,1059.3071,2026-06-07
153690,10.5327,2026-06-05
153691,10.4154,2026-06-05
153692,10.4154,2026-06-05
153693,10.5327,2026-06-05
153694,63.0982,2026-06-05
153695,1039.7325,2026-06-05
153696,1039.7320,2026-06-05
153697,1043.1773,2026-06-05
153698,1043.1769,2026-06-05
153699,9.4026,2026-06-05
153700,1048.5415,2026-06-07
153701,1049.3054,2026-06-07
153702,1048.5415,2026-06-07
153703,1049.3054,2026-06-07
153704,9.3366,2026-06-05
153705,10.4588,2026-06-05
153706,10.4368,2026-06-05
153707,10.3042,2026-06-05
153708,10.3038,2026-06-05
153709,9.3366,2026-06-05
153710,9.2797,2026-06-05
153711,9.2798,2026-06-05
153712,10.4439,2026-06-05
153713,10.4205,2026-06-05
153714,10.4205,2026-06-05
153715,10.4439,2026-06-05
153716,9.7346,2026-06-05
153717,9.7346,2026-06-05
153718,9.7672,2026-06-05
153719,9.7672,2026-06-05
153720,9.9190,2026-06-05
153721,9.7860,2026-06-05
153722,9.9190,2026-06-05
153723,9.7860,2026-06-05
153724,51.9480,2026-06-05
153725,1042.4730,2026-06-07
153726,9.9600,2026-06-05
153727,9.9600,2026-06-05
153728,10.0500,2026-06-05
153729,10.0500,2026-06-05
153730,10.7626,2026-06-05
153731,10.9141,2026-06-05
153732,10.9141,2026-06-05
153733,10.7626,2026-06-05
153734,10.2475,2026-06-05
153735,10.2475,2026-06-05
153736,10.3107,2026-06-05
153737,10.3117,2026-06-05
153738,9.8984,2026-06-05
153739,9.7827,2026-06-05
153740,10.6813,2026-06-05
153741,10.6813,2026-06-05
153742,10.6146,2026-06-05
153743,10.6146,2026-06-05
153744,12.2466,2026-06-05
153745,12.5158,2026-06-05
153746,12.5158,2026-06-05
153747,12.4692,2026-06-05
153748,12.4692,2026-06-05
153749,11.4751,2026-06-05
153750,11.4751,2026-06-05
153751,11.4654,2026-06-05
153752,11.4654,2026-06-05
153753,10.4250,2026-06-05
153754,10.4250,2026-06-05
153755,10.3120,2026-06-05
153756,10.3120,2026-06-05
153757,11.3189,2026-06-05
153758,10.3700,2026-06-05
153769,10.2840,2026-06-05
153770,10.3700,2026-06-05
153771,10.2840,2026-06-05
153772,12.0655,2026-06-05
153773,12.2197,2026-06-05
153774,12.2197,2026-06-05
153775,12.0655,2026-06-05
153776,11.3990,2026-06-05
153777,11.3990,2026-06-05
153778,11.2857,2026-06-05
153779,11.2857,2026-06-05
153780,151.6452,2026-06-05
153781,10.1440,2026-06-05
153782,10.1440,2026-06-05
153783,10.0960,2026-06-05
153784,10.0960,2026-06-05
153785,70.3300,2026-06-05
153786,10.3786,2026-06-05
153787,9.4283,2026-06-05
153788,10.4744,2026-06-05
153789,10.4525,2026-06-05
153790,10.0992,2026-06-05
153791,10.2202,2026-06-05
153794,15.3865,2026-06-05
153795,15.4196,2026-06-05
153796,1042.0428,2026-06-07
153797,10.3786,2026-06-05
153798,10.3224,2026-06-05
153799,10.3224,2026-06-05
153800,9.3168,2026-06-05
153801,9.3168,2026-06-05
153802,9.2680,2026-06-05
153803,9.2680,2026-06-05
153804,10.4712,2026-06-05
153805,10.4070,2026-06-05
153806,10.9518,2026-06-05
153807,10.9518,2026-06-05
153808,10.9045,2026-06-05
153809,10.9045,2026-06-05
153810,157.4663,2026-06-05
153811,29.8691,2026-06-05
153812,17.8220,2026-06-05
153813,17.8200,2026-06-05
153814,17.7390,2026-06-05
153815,17.7350,2026-06-05
153816,10.5640,2026-06-05
153817,10.5620,2026-06-05
153818,10.5210,2026-06-05
153819,10.5050,2026-06-05
153820,251.6334,2026-06-05
153821,10.1300,2026-06-05
153822,10.0480,2026-06-05
153823,10.0480,2026-06-05
153824,10.1187,2026-06-05
153825,10.1187,2026-06-05
153826,14.3170,2026-06-05
153827,14.0502,2026-06-05
153828,13.9987,2026-06-05
153829,10.0834,2026-06-05
153830,10.0223,2026-06-05
153831,9.9370,2026-06-05
153832,10.0115,2026-06-05
153833,10.0110,2026-06-05
153834,9.9370,2026-06-05
153837,10.2622,2026-06-05
153838,9.3638,2026-06-05
153839,9.3151,2026-06-05
153841,16.0372,2026-06-05
153844,9.6088,2026-06-05
153845,9.7231,2026-06-05
153846,9.6088,2026-06-05
153847,9.7231,2026-06-05
153850,10.0051,2026-06-05
153851,10.0048,2026-06-05
153852,10.1269,2026-06-05
153853,10.3262,2026-06-05
153854,10.3262,2026-06-05
153855,10.2654,2026-06-05
153856,10.2654,2026-06-05
153857,10.2654,2026-06-05
153858,10.3262,2026-06-05
153859,9.5724,2026-06-05
153860,9.6694,2026-06-05
153861,9.6014,2026-06-05
153862,9.6694,2026-06-05
153863,9.6014,2026-06-05
153864,9.8500,2026-06-05
153865,9.8500,2026-06-05
153866,9.9200,2026-06-05
153867,9.9200,2026-06-05
153868,10.4000,2026-06-05
153869,10.3200,2026-06-05
153870,9.7073,2026-06-05
153871,9.7071,2026-06-05
153872,9.8324,2026-06-05
153873,9.8319,2026-06-05
153874,9.6258,2026-06-05
153875,10.3839,2026-06-05
153876,10.3840,2026-06-05
153877,10.3693,2026-06-05
153878,10.3672,2026-06-05
153879,10.4474,2026-06-05
153880,10.4405,2026-06-05
153881,10.4397,2026-06-05
153882,10.4474,2026-06-05
153883,1042.1198,2026-06-07
153884,1004.7109,2026-06-07
153885,1003.2597,2026-06-07
153886,1002.0000,2026-06-07
153887,1002.0000,2026-06-07
153888,1041.0527,2026-06-07
153889,1003.2984,2026-06-07
153890,1004.6169,2026-06-07
153891,10.3980,2026-06-05
153892,10.3544,2026-06-05
153893,10.3971,2026-06-05
153894,10.3541,2026-06-05
153895,9.6134,2026-06-05
153896,9.5211,2026-06-05
153897,9.5216,2026-06-05
153898,9.6140,2026-06-05
153899,8.5983,2026-06-05
153900,9.7800,2026-06-05
153901,9.7800,2026-06-05
153902,9.6800,2026-06-05
153903,9.6800,2026-06-05
153904,30.0200,2026-06-05
153905,9.3318,2026-06-05
153906,9.3014,2026-06-05
153907,11.1074,2026-06-05
153908,11.3192,2026-06-05
153909,10.3200,2026-06-05
153910,10.4000,2026-06-05
153911,10.3200,2026-06-05
153912,10.4000,2026-06-05
153913,9.5337,2026-06-05
153914,9.5337,2026-06-05
153915,9.4389,2026-06-05
153916,9.4389,2026-06-05
153917,11.3192,2026-06-05
153918,11.2909,2026-06-05
153919,11.2910,2026-06-05
153920,1033.9689,2026-06-07
153921,16.1840,2026-06-05
153922,16.1560,2026-06-05
153923,9.8305,2026-06-05
153924,10.3160,2026-06-05
153925,10.3160,2026-06-05
153926,10.2966,2026-06-05
153927,10.3004,2026-06-05
153928,24.4770,2026-06-05
153929,254.8069,2026-06-05
153930,153.0965,2026-06-05
153931,40.4408,2026-06-05
153932,8.9200,2026-06-05
153933,152.1967,2026-06-05
153934,29.1310,2026-06-05
153935,9.3760,2026-06-05
153936,9.3760,2026-06-05
153937,9.4550,2026-06-05
153938,9.4550,2026-06-05
153939,9.9624,2026-06-05
153940,222.8493,2026-06-05
153941,9.2701,2026-06-05
153942,9.3488,2026-06-05
153943,9.2701,2026-06-05
153944,9.3488,2026-06-05
153945,40.4951,2026-06-05
153946,17.0738,2026-06-05
153947,74.4233,2026-06-05
153948,9.3361,2026-06-05
153949,9.3361,2026-06-05
153950,9.2577,2026-06-05
153951,9.2577,2026-06-05
153952,9.9624,2026-06-05
153953,9.9260,2026-06-05
