scheme_code,nav,nav_date
153063,7.1218,2026-06-12
153064,11.2323,2026-06-12
153065,11.1412,2026-06-12
153066,11.1412,2026-06-12
153067,11.2323,2026-06-12
153068,10.3500,2026-06-12
153069,10.3500,2026-06-12
153070,10.5500,2026-06-12
153071,10.5400,2026-06-12
153072,8.7300,2026-06-12
153073,8.7300,2026-06-12
153074,8.9520,2026-06-12
153075,8.9520,2026-06-12
153076,7.9286,2026-06-12
153077,7.7276,2026-06-12
153078,9.4655,2026-06-12
153079,9.3818,2026-06-12
153080,9.3815,2026-06-12
153081,9.4656,2026-06-12
153082,8.6000,2026-06-12
153083,8.8000,2026-06-12
153084,8.8000,2026-06-12
153085,8.6000,2026-06-12
153086,9.3727,2026-06-12
153087,9.3019,2026-06-12
153088,10.5896,2026-06-12
153089,10.6707,2026-06-12
153090,10.8300,2026-06-12
153091,10.6500,2026-06-12
153092,12.2900,2026-06-12
153093,11.9900,2026-06-12
153094,9.4600,2026-06-12
153095,9.2600,2026-06-12
153096,7.6866,2026-06-12
153097,7.7427,2026-06-12
153098,11.5302,2026-06-12
153099,11.2259,2026-06-12
153100,11.2182,2026-06-12
153101,10.3703,2026-06-12
153102,10.6949,2026-06-12
153103,10.4071,2026-06-12
153104,10.6165,2026-06-12
153105,10.4026,2026-06-12
153106,10.3957,2026-06-12
153107,10.3223,2026-06-12
153108,10.3222,2026-06-12
153109,9.4800,2026-06-12
153110,9.4800,2026-06-12
153111,9.2900,2026-06-12
153112,9.2900,2026-06-12
153113,9.2347,2026-06-12
153114,9.3267,2026-06-12
153115,11.1950,2026-06-12
153116,10.6860,2026-06-12
153117,10.9400,2026-06-12
153118,10.9410,2026-06-12
153119,10.6860,2026-06-12
153120,10.1410,2026-06-12
153121,10.3720,2026-06-12
153122,10.1410,2026-06-12
153123,10.3720,2026-06-12
153124,10.7400,2026-06-12
153125,10.7400,2026-06-12
153126,10.5200,2026-06-12
153127,10.5200,2026-06-12
153128,11.1950,2026-06-12
153129,11.1590,2026-06-12
153130,11.1590,2026-06-12
153131,10.1420,2026-06-12
153132,10.1420,2026-06-12
153133,10.0225,2026-06-12
153134,10.0225,2026-06-12
153135,10.1420,2026-06-12
153136,10.0225,2026-06-12
153137,12.5824,2026-06-12
153138,12.7051,2026-06-12
153139,10.5100,2026-06-12
153140,10.3300,2026-06-12
153141,10.3300,2026-06-12
153142,10.5100,2026-06-12
153143,10.7600,2026-06-12
153144,10.6810,2026-06-12
153145,10.6810,2026-06-12
153146,10.7600,2026-06-12
153147,10.9080,2026-06-12
153148,10.8260,2026-06-12
153149,10.8260,2026-06-12
153150,10.9070,2026-06-12
153151,9.6439,2026-06-12
153152,9.4838,2026-06-12
153153,9.4838,2026-06-12
153154,9.6440,2026-06-12
153155,10.5070,2026-06-12
153156,10.7690,2026-06-12
153157,10.7690,2026-06-12
153158,10.5070,2026-06-12
153159,10.1874,2026-06-12
153160,10.1017,2026-06-12
153161,10.1877,2026-06-12
153162,10.1016,2026-06-12
153169,10.7525,2026-06-12
153170,10.7525,2026-06-12
153171,11.0518,2026-06-12
153172,11.1298,2026-06-12
153173,11.1401,2026-06-12
153174,11.1083,2026-06-12
153175,11.1084,2026-06-12
153176,11.0836,2026-06-12
153177,11.0480,2026-06-12
153178,11.0480,2026-06-12
153179,11.0836,2026-06-12
153180,23.2693,2026-06-12
153181,10.6300,2026-06-12
153182,10.8000,2026-06-12
153183,10.6300,2026-06-12
153184,10.8000,2026-06-12
153185,10.9177,2026-06-12
153186,10.7693,2026-06-12
153187,11.0797,2026-06-12
153188,10.9309,2026-06-12
153189,9.9890,2026-06-12
153190,9.7570,2026-06-12
153191,10.9174,2026-06-12
153192,8.9820,2026-06-12
153193,8.9810,2026-06-12
153194,8.9320,2026-06-12
153195,8.9330,2026-06-12
153196,11.7480,2026-06-12
153197,11.7470,2026-06-12
153198,11.4960,2026-06-12
153199,11.4980,2026-06-12
153200,11.0930,2026-06-12
153201,11.3620,2026-06-12
153202,11.0930,2026-06-12
153203,11.3620,2026-06-12
153204,10.2835,2026-06-12
153205,10.0479,2026-06-12
153206,1052.2433,2026-06-12
153207,1052.2433,2026-06-12
153209,1040.3297,2026-06-12
153211,1040.3297,2026-06-12
153212,9.7287,2026-06-12
153213,9.8304,2026-06-12
153214,10.8021,2026-06-12
153215,10.5672,2026-06-12
153216,11.7793,2026-06-12
153217,11.7793,2026-06-12
153218,11.8805,2026-06-12
153219,11.8805,2026-06-12
153220,11.0890,2026-06-12
153221,11.0160,2026-06-12
153222,11.0160,2026-06-12
153223,11.0890,2026-06-12
153224,11.8135,2026-06-12
153225,12.0487,2026-06-12
153226,11.8135,2026-06-12
153227,12.0487,2026-06-12
153228,41.4406,2026-06-12
153229,29.2755,2026-06-12
153230,7.9665,2026-06-12
153231,7.9661,2026-06-12
153232,7.9068,2026-06-12
153233,7.9043,2026-06-12
153238,8.9500,2026-06-12
153239,9.1300,2026-06-12
153240,10.8828,2026-06-12
153241,10.8828,2026-06-12
153242,10.9390,2026-06-12
153243,10.9390,2026-06-12
153244,10.9269,2026-06-12
153245,10.7995,2026-06-12
153246,12.1735,2026-06-12
153247,12.1735,2026-06-12
153248,11.9264,2026-06-12
153249,11.9264,2026-06-12
153250,11.3614,2026-06-12
153251,11.2887,2026-06-12
153252,11.3613,2026-06-12
153253,11.2888,2026-06-12
153254,10.8021,2026-06-12
153255,10.5672,2026-06-12
153256,13.2003,2026-06-12
153257,13.2004,2026-06-12
153258,13.4459,2026-06-12
153259,13.4450,2026-06-12
153260,11.1339,2026-06-12
153261,10.5427,2026-06-12
153262,10.2955,2026-06-12
153263,10.8834,2026-06-12
153264,10.4307,2026-06-12
153265,10.3658,2026-06-12
153266,12.3804,2026-06-12
153267,12.1521,2026-06-12
153268,12.1521,2026-06-12
153269,12.3802,2026-06-12
153270,12.1732,2026-06-12
153271,12.0985,2026-06-12
153272,11.4613,2026-06-12
153273,11.3848,2026-06-12
153274,12.3215,2026-06-12
153276,12.1684,2026-06-12
153277,12.3215,2026-06-12
153278,12.1684,2026-06-12
153280,1089.2662,2026-06-14
153281,1000.0000,2026-06-14
153282,1076.7849,2026-06-14
153283,1000.0000,2026-06-14
153284,10.0240,2026-06-12
153285,10.0240,2026-06-12
153286,10.0470,2026-06-12
153287,10.0470,2026-06-12
153288,13.3200,2026-06-12
153289,13.3200,2026-06-12
153290,13.6100,2026-06-12
153291,13.6000,2026-06-12
153293,10.8954,2026-06-12
153294,10.9685,2026-06-12
153295,10.1098,2026-06-12
153296,10.0500,2026-06-12
153298,10.0500,2026-06-12
153299,10.1081,2026-06-12
153301,10.0624,2026-06-12
153302,12.1789,2026-06-12
153303,12.4606,2026-06-12
153304,12.1789,2026-06-12
153305,12.4604,2026-06-12
153306,11.7340,2026-06-12
153307,11.5040,2026-06-12
153308,11.5040,2026-06-12
153309,11.7340,2026-06-12
153310,10.9659,2026-06-12
153311,10.9659,2026-06-12
153312,10.9946,2026-06-12
153313,10.9947,2026-06-12
153314,29.0050,2026-06-12
153315,33.8780,2026-06-12
153320,7.0318,2026-06-12
153321,7.0319,2026-06-12
153322,6.9887,2026-06-12
153323,6.9887,2026-06-12
153324,13.1400,2026-06-12
153325,12.9000,2026-06-12
153326,13.1400,2026-06-12
153327,12.8900,2026-06-12
153328,11.3900,2026-06-12
153329,11.0316,2026-06-12
153330,11.4801,2026-06-12
153331,11.3705,2026-06-12
153332,11.4919,2026-06-12
153333,11.0219,2026-06-12
153334,10.9933,2026-06-12
153335,11.0219,2026-06-12
153336,10.9933,2026-06-12
153337,143.7833,2026-06-12
153338,16.7750,2026-06-12
153339,16.8331,2026-06-12
153340,16.8331,2026-06-12
153341,16.7750,2026-06-12
153342,11.3109,2026-06-12
153343,11.3899,2026-06-12
153344,11.3110,2026-06-12
153345,10.7615,2026-06-12
153346,10.6597,2026-06-12
153347,11.2344,2026-06-12
153348,11.3377,2026-06-12
153349,12.2146,2026-06-12
153350,12.3379,2026-06-12
153351,12.3310,2026-06-12
153352,12.3310,2026-06-12
153353,12.3720,2026-06-12
153354,12.3730,2026-06-12
153355,11.4570,2026-06-12
153356,11.2460,2026-06-12
153357,143.3675,2026-06-12
153362,11.2953,2026-06-12
153363,11.1991,2026-06-12
153364,13.4534,2026-06-12
153365,13.4366,2026-06-12
153366,13.4370,2026-06-12
153367,13.4531,2026-06-12
153368,10.9691,2026-06-12
153369,10.6350,2026-06-12
153370,10.5761,2026-06-12
153371,10.8946,2026-06-12
153372,10.8906,2026-06-12
153373,10.8910,2026-06-12
153374,10.8588,2026-06-12
153375,10.8588,2026-06-12
153376,11.0243,2026-06-12
153377,10.9430,2026-06-12
153378,1066.3390,2026-06-14
153379,13.2791,2026-06-12
153380,11.3360,2026-06-12
153381,11.3330,2026-06-12
153382,11.2650,2026-06-12
153383,11.2620,2026-06-12
153384,43.1514,2026-06-12
153385,10.5940,2026-06-12
153386,10.5920,2026-06-12
153387,10.5420,2026-06-12
153388,10.5250,2026-06-12
153389,10.8923,2026-06-12
153390,10.3290,2026-06-12
153391,10.8551,2026-06-12
153392,10.2014,2026-06-12
153393,11.5527,2026-06-12
153394,11.6013,2026-06-12
153395,11.6014,2026-06-12
153396,11.5527,2026-06-12
153397,30.7829,2026-06-12
153398,22.5890,2026-06-12
153399,11.3620,2026-06-12
153400,11.3620,2026-06-12
153401,11.4300,2026-06-12
153402,11.4290,2026-06-12
153403,1064.8432,2026-06-14
153404,9.6580,2026-06-12
153405,9.7211,2026-06-12
153406,53.6698,2026-06-12
153407,10.8890,2026-06-12
153408,10.8017,2026-06-12
153409,10.8590,2026-06-12
153410,10.8782,2026-06-12
153411,10.8782,2026-06-12
153412,10.8590,2026-06-12
153413,24.2943,2026-06-12
153414,33.3347,2026-06-12
153415,235.3524,2026-06-12
153416,1086.4067,2026-06-12
153417,1076.0730,2026-06-12
153418,1086.3759,2026-06-12
153419,1076.0735,2026-06-12
153420,11.2872,2026-06-12
153421,11.2872,2026-06-12
153422,11.2872,2026-06-12
153423,11.1850,2026-06-12
153424,11.1850,2026-06-12
153425,11.1850,2026-06-12
153426,10.8764,2026-06-12
153427,10.8669,2026-06-12
153428,10.8001,2026-06-12
153429,10.8004,2026-06-12
153431,13.6666,2026-06-12
153432,13.7448,2026-06-12
153433,13.7447,2026-06-12
153434,13.6647,2026-06-12
153435,49.5698,2026-06-12
153436,10.6494,2026-06-14
153437,1061.1207,2026-06-14
153438,1067.3038,2026-06-14
153441,10.6947,2026-06-12
153442,10.7397,2026-06-12
153443,10.8464,2026-06-12
153444,10.8472,2026-06-12
153445,10.8201,2026-06-12
153447,10.7870,2026-06-12
153448,10.7860,2026-06-12
153449,10.6020,2026-06-12
153450,10.6020,2026-06-12
153451,1063.7094,2026-06-14
153452,10.5862,2026-06-12
153453,10.4593,2026-06-12
153454,10.4707,2026-06-12
153455,10.4062,2026-06-12
153456,10.4063,2026-06-12
153457,10.0400,2026-06-12
153458,10.1700,2026-06-12
153459,10.0400,2026-06-12
153460,10.1700,2026-06-12
153461,9.0690,2026-06-12
153462,9.0690,2026-06-12
153463,8.9970,2026-06-12
153464,8.9970,2026-06-12
153465,10.8900,2026-06-12
153466,10.7200,2026-06-12
153467,10.7200,2026-06-12
153468,10.9000,2026-06-12
153469,10.7243,2026-06-12
153470,10.7904,2026-06-12
153471,10.7904,2026-06-12
153472,10.7243,2026-06-12
153473,10.4493,2026-06-12
153474,10.4493,2026-06-12
153475,10.3835,2026-06-12
153476,10.3835,2026-06-12
153477,9.9482,2026-06-12
153478,11.1364,2026-06-12
153479,11.1364,2026-06-12
153480,11.0566,2026-06-12
153481,11.0566,2026-06-12
153482,12.5456,2026-06-12
153483,12.2042,2026-06-12
153484,12.6427,2026-06-12
153485,12.1085,2026-06-12
153486,24.8407,2026-06-12
153487,24.9586,2026-06-12
153488,24.8407,2026-06-12
153489,24.9586,2026-06-12
153494,10.2231,2026-06-12
153495,10.1490,2026-06-12
153496,10.1490,2026-06-12
153497,10.2231,2026-06-12
153498,10.6039,2026-06-12
153499,10.5847,2026-06-12
153500,10.5847,2026-06-12
153501,10.6038,2026-06-12
153502,9.9462,2026-06-12
153503,9.8371,2026-06-12
153504,9.8373,2026-06-12
153505,9.6113,2026-06-12
153506,9.6113,2026-06-12
153507,9.5419,2026-06-12
153508,9.5419,2026-06-12
153509,10.5599,2026-06-12
153510,10.5011,2026-06-12
153511,10.5011,2026-06-12
153512,10.5599,2026-06-12
153513,10.5599,2026-06-12
153514,10.5011,2026-06-12
153515,10.2143,2026-06-12
153516,10.0483,2026-06-12
153517,10.7675,2026-06-12
153518,10.7461,2026-06-12
153519,322.1303,2026-06-12
153524,23.4565,2026-06-12
153525,23.3278,2026-06-12
153526,23.3326,2026-06-12
153527,23.2259,2026-06-12
153528,23.2258,2026-06-12
153529,9.6900,2026-06-12
153530,9.6392,2026-06-12
153531,9.7152,2026-06-12
153532,32.3310,2026-06-12
153533,8.9100,2026-06-12
153534,9.0500,2026-06-12
153535,69.7124,2026-06-12
153536,10.6025,2026-06-12
153538,10.5807,2026-06-12
153540,10.6025,2026-06-12
153541,10.5807,2026-06-12
153542,10.1225,2026-06-12
153543,10.2574,2026-06-12
153544,9.5004,2026-06-12
153545,9.5001,2026-06-12
153546,9.5461,2026-06-12
153547,9.5458,2026-06-12
153548,11.1644,2026-06-12
153549,11.1644,2026-06-12
153550,11.2667,2026-06-12
153552,11.2667,2026-06-12
153554,9.6569,2026-06-12
153555,9.6952,2026-06-12
153556,9.6569,2026-06-12
153557,9.6952,2026-06-12
153558,10.7137,2026-06-12
153561,10.6327,2026-06-12
153562,10.6327,2026-06-12
153563,10.7137,2026-06-12
153564,61.4450,2026-06-12
153565,10.6902,2026-06-12
153566,10.6556,2026-06-12
153567,10.6902,2026-06-12
153568,10.6556,2026-06-12
153569,41.3602,2026-06-12
153570,1061.3952,2026-06-14
153571,1060.7509,2026-06-14
153572,156.1111,2026-06-12
153573,10.3142,2026-06-12
153574,10.3142,2026-06-12
153575,10.3617,2026-06-12
153576,10.3617,2026-06-12
153577,10.5824,2026-06-12
153578,10.4831,2026-06-12
153579,10.5824,2026-06-12
153580,10.4831,2026-06-12
153581,10.5824,2026-06-12
153582,10.4831,2026-06-12
153583,10.0951,2026-06-12
153585,1001.6917,2026-06-14
153586,1038.1163,2026-06-14
153588,7.2173,2026-06-12
153589,7.2173,2026-06-12
153590,7.2683,2026-06-12
153591,7.2683,2026-06-12
153592,10.9743,2026-06-12
153593,11.0470,2026-06-12
153594,11.0470,2026-06-12
153595,10.9743,2026-06-12
153596,9.7469,2026-06-12
153597,9.6790,2026-06-12
153598,10.5542,2026-06-12
153599,10.5299,2026-06-12
153600,10.5542,2026-06-12
153601,10.5299,2026-06-12
153602,10.0281,2026-06-12
153604,10.2021,2026-06-12
153605,10.2021,2026-06-12
153607,10.0281,2026-06-12
153608,100.4341,2026-06-12
153609,10.1610,2026-06-12
153610,10.1610,2026-06-12
153611,10.3050,2026-06-12
153612,10.3050,2026-06-12
153613,9.2053,2026-06-12
153614,9.2554,2026-06-12
153615,9.2054,2026-06-12
153616,9.2559,2026-06-12
153617,9.6906,2026-06-12
153618,73.9761,2026-06-12
153619,10.4170,2026-06-12
153620,10.5340,2026-06-12
153621,9.3200,2026-06-12
153622,9.4300,2026-06-12
153623,9.3200,2026-06-12
153624,9.4300,2026-06-12
153625,8.8708,2026-06-12
153626,8.8574,2026-06-12
153627,10.0093,2026-06-12
153628,10.0093,2026-06-12
153629,10.1630,2026-06-12
153630,10.1629,2026-06-12
153631,8.8192,2026-06-12
153632,8.8574,2026-06-12
153633,8.8193,2026-06-12
153634,10.5665,2026-06-12
153635,10.5653,2026-06-12
153636,10.5470,2026-06-12
153637,10.5472,2026-06-12
153638,10.5270,2026-06-12
153639,10.5270,2026-06-12
153640,10.5020,2026-06-12
153641,10.5020,2026-06-12
153642,11.9783,2026-06-12
153643,10.5340,2026-06-12
153644,11.0600,2026-06-12
153645,10.8700,2026-06-12
153647,10.4170,2026-06-12
153649,1055.4173,2026-06-12
153650,1050.9496,2026-06-14
153651,1059.9672,2026-06-14
153652,10.4448,2026-06-12
153653,10.4448,2026-06-12
153654,10.5155,2026-06-12
153655,10.5155,2026-06-12
153656,21.9295,2026-06-12
153657,19.9490,2026-06-12
153658,9.5670,2026-06-12
153659,9.5330,2026-06-12
153660,9.5670,2026-06-12
153661,9.5340,2026-06-12
153662,9.6551,2026-06-12
153663,9.6213,2026-06-12
153664,9.6213,2026-06-12
153665,9.6553,2026-06-12
153666,9.8129,2026-06-12
153667,9.6723,2026-06-12
153668,9.6723,2026-06-12
153669,9.8129,2026-06-12
153670,9.8129,2026-06-12
153671,9.6723,2026-06-12
153672,10.5235,2026-06-12
153673,10.3539,2026-06-12
153674,10.5235,2026-06-12
153675,10.3539,2026-06-12
153676,9.8430,2026-06-12
153679,9.8925,2026-06-12
153680,10.5063,2026-06-12
153681,10.5062,2026-06-12
153682,10.4861,2026-06-12
153683,10.4860,2026-06-12
153684,10.6500,2026-06-12
153685,10.5400,2026-06-12
153688,1056.0039,2026-06-14
153689,1060.8954,2026-06-14
153690,10.5858,2026-06-12
153691,10.4655,2026-06-12
153692,10.4655,2026-06-12
153693,10.5858,2026-06-12
153694,63.4312,2026-06-12
153695,1043.9962,2026-06-12
153696,1043.9957,2026-06-12
153697,1047.5342,2026-06-12
153698,1047.5338,2026-06-12
153699,9.5085,2026-06-12
153700,1049.5486,2026-06-14
153701,1050.3294,2026-06-14
153702,1049.5486,2026-06-14
153703,1050.3294,2026-06-14
153704,9.4414,2026-06-12
153705,10.4610,2026-06-12
153706,10.4383,2026-06-12
153707,10.3029,2026-06-12
153708,10.3025,2026-06-12
153709,9.4414,2026-06-12
153710,9.3827,2026-06-12
153711,9.3827,2026-06-12
153712,10.4663,2026-06-12
153713,10.4425,2026-06-12
153714,10.4425,2026-06-12
153715,10.4663,2026-06-12
153716,9.8230,2026-06-12
153717,9.8230,2026-06-12
153718,9.8566,2026-06-12
153719,9.8566,2026-06-12
153720,9.8290,2026-06-12
153721,9.6950,2026-06-12
153722,9.8290,2026-06-12
153723,9.6950,2026-06-12
153724,52.0261,2026-06-12
153725,1043.4026,2026-06-14
153726,9.9700,2026-06-12
153727,9.9700,2026-06-12
153728,10.0600,2026-06-12
153729,10.0600,2026-06-12
153730,10.7459,2026-06-12
153731,10.9005,2026-06-12
153732,10.9005,2026-06-12
153733,10.7459,2026-06-12
153734,10.3252,2026-06-12
153735,10.3252,2026-06-12
153736,10.3903,2026-06-12
153737,10.3913,2026-06-12
153738,9.7857,2026-06-12
153739,9.6687,2026-06-12
153740,10.5691,2026-06-12
153741,10.5690,2026-06-12
153742,10.5016,2026-06-12
153743,10.5016,2026-06-12
153744,11.9219,2026-06-12
153745,12.1714,2026-06-12
153746,12.1714,2026-06-12
153747,12.1252,2026-06-12
153748,12.1252,2026-06-12
153749,11.3102,2026-06-12
153750,11.3102,2026-06-12
153751,11.3004,2026-06-12
153752,11.3004,2026-06-12
153753,10.3650,2026-06-12
153754,10.3650,2026-06-12
153755,10.2500,2026-06-12
153756,10.2500,2026-06-12
153757,11.2326,2026-06-12
153758,10.4060,2026-06-12
153769,10.3190,2026-06-12
153770,10.4060,2026-06-12
153771,10.3190,2026-06-12
153772,11.9830,2026-06-12
153773,12.1398,2026-06-12
153774,12.1398,2026-06-12
153775,11.9830,2026-06-12
153776,11.3215,2026-06-12
153777,11.3215,2026-06-12
153778,11.2062,2026-06-12
153779,11.2062,2026-06-12
153780,145.2947,2026-06-12
153781,10.1580,2026-06-12
153782,10.1580,2026-06-12
153783,10.1090,2026-06-12
153784,10.1090,2026-06-12
153785,70.1664,2026-06-12
153786,10.3538,2026-06-12
153787,9.5347,2026-06-12
153788,10.4789,2026-06-12
153789,10.4286,2026-06-12
153790,10.1155,2026-06-12
153791,10.2823,2026-06-12
153794,14.7298,2026-06-12
153795,14.7624,2026-06-12
153796,1043.0123,2026-06-14
153797,10.3538,2026-06-12
153798,10.2964,2026-06-12
153799,10.2963,2026-06-12
153800,9.2773,2026-06-12
153801,9.2773,2026-06-12
153802,9.2275,2026-06-12
153803,9.2275,2026-06-12
153804,10.4917,2026-06-12
153805,10.4259,2026-06-12
153806,10.9160,2026-06-12
153807,10.9160,2026-06-12
153808,10.8677,2026-06-12
153809,10.8677,2026-06-12
153810,156.9587,2026-06-12
153811,30.0570,2026-06-12
153812,16.9440,2026-06-12
153813,16.9430,2026-06-12
153814,16.8640,2026-06-12
153815,16.8600,2026-06-12
153816,10.5530,2026-06-12
153817,10.5500,2026-06-12
153818,10.5080,2026-06-12
153819,10.4920,2026-06-12
153820,236.4637,2026-06-12
153821,10.1351,2026-06-12
153822,10.1183,2026-06-12
153823,10.1183,2026-06-12
153824,10.1914,2026-06-12
153825,10.1914,2026-06-12
153826,13.7185,2026-06-12
153827,13.4173,2026-06-12
153828,13.3668,2026-06-12
153829,9.9660,2026-06-12
153830,9.9038,2026-06-12
153831,9.9720,2026-06-12
153832,10.0487,2026-06-12
153833,10.0482,2026-06-12
153834,9.9720,2026-06-12
153837,10.3162,2026-06-12
153838,9.3713,2026-06-12
153839,9.3212,2026-06-12
153841,16.1070,2026-06-12
153844,9.6223,2026-06-12
153845,9.7397,2026-06-12
153846,9.6223,2026-06-12
153847,9.7397,2026-06-12
153850,10.0067,2026-06-12
153851,10.0065,2026-06-12
153852,10.1321,2026-06-12
153853,10.3023,2026-06-12
153854,10.3023,2026-06-12
153855,10.2401,2026-06-12
153856,10.2401,2026-06-12
153857,10.2401,2026-06-12
153858,10.3023,2026-06-12
153859,9.6352,2026-06-12
153860,9.7956,2026-06-12
153861,9.7250,2026-06-12
153862,9.7956,2026-06-12
153863,9.7250,2026-06-12
153864,9.8600,2026-06-12
153865,9.8600,2026-06-12
153866,9.9300,2026-06-12
153867,9.9300,2026-06-12
153868,10.4000,2026-06-12
153869,10.3100,2026-06-12
153870,9.7412,2026-06-12
153871,9.7411,2026-06-12
153872,9.8707,2026-06-12
153873,9.8702,2026-06-12
153874,9.5844,2026-06-12
153875,10.4102,2026-06-12
153876,10.4103,2026-06-12
153877,10.3951,2026-06-12
153878,10.3931,2026-06-12
153879,10.4627,2026-06-12
