scheme_code,nav,nav_date
152982,9.3165,2026-06-15
152983,9.2147,2026-06-15
152985,9.3165,2026-06-15
152988,9.2147,2026-06-15
152990,11.6521,2026-06-15
152991,11.5292,2026-06-15
152992,11.2739,2026-06-15
152993,11.2739,2026-06-15
152994,11.2371,2026-06-15
152995,11.2371,2026-06-15
152996,11.2699,2026-06-15
152997,11.2699,2026-06-15
152998,11.2294,2026-06-15
152999,11.2294,2026-06-15
153000,10.8747,2026-06-15
153001,10.7546,2026-06-15
153002,8.9200,2026-06-15
153003,9.0149,2026-06-15
153004,18.4133,2026-06-15
153005,18.3210,2026-06-15
153006,18.3205,2026-06-15
153007,18.8830,2026-06-15
153008,18.8820,2026-06-15
153009,18.7260,2026-06-15
153010,18.7150,2026-06-15
153011,19.6015,2026-06-15
153012,9.8622,2026-06-15
153013,9.8622,2026-06-15
153014,9.9397,2026-06-15
153015,9.9397,2026-06-15
153021,1087.1825,2026-06-15
153022,11.4450,2026-06-15
153023,11.5303,2026-06-15
153024,9.2905,2026-06-15
153025,9.3606,2026-06-15
153026,14.4328,2026-06-15
153027,14.5421,2026-06-15
153028,8.9873,2026-06-15
153029,9.0559,2026-06-15
153030,11.2281,2026-06-15
153031,11.2284,2026-06-15
153032,11.1923,2026-06-15
153033,11.1923,2026-06-15
153034,11.7017,2026-06-15
153035,1104.4098,2026-06-15
153036,1101.9556,2026-06-15
153037,11.2000,2026-06-15
153038,10.9100,2026-06-15
153039,11.2000,2026-06-15
153040,10.9100,2026-06-15
153041,11.1236,2026-06-15
153042,10.9988,2026-06-15
153043,11.1236,2026-06-15
153044,10.9988,2026-06-15
153045,1089.8916,2026-06-15
153046,12.3200,2026-06-15
153047,12.5700,2026-06-15
153048,12.3300,2026-06-15
153049,12.5500,2026-06-15
153050,11.1769,2026-06-15
153051,11.1936,2026-06-15
153052,11.1936,2026-06-15
153053,11.1766,2026-06-15
153054,9.7028,2026-06-15
153055,9.9321,2026-06-15
153056,9.9321,2026-06-15
153057,9.9321,2026-06-15
153058,9.7028,2026-06-15
153059,9.7028,2026-06-15
153060,7.4031,2026-06-15
153061,7.3400,2026-06-15
153062,7.3400,2026-06-15
153063,7.4031,2026-06-15
153064,11.5234,2026-06-15
153065,11.4295,2026-06-15
153066,11.4295,2026-06-15
153067,11.5234,2026-06-15
153068,10.4400,2026-06-15
153069,10.4400,2026-06-15
153070,10.6400,2026-06-15
153071,10.6400,2026-06-15
153072,8.8650,2026-06-15
153073,8.8650,2026-06-15
153074,9.0910,2026-06-15
153075,9.0910,2026-06-15
153076,8.0560,2026-06-15
153077,7.8507,2026-06-15
153078,9.5533,2026-06-15
153079,9.4683,2026-06-15
153080,9.4680,2026-06-15
153081,9.5533,2026-06-15
153082,8.7000,2026-06-15
153083,8.9100,2026-06-15
153084,8.9100,2026-06-15
153085,8.7000,2026-06-15
153086,9.5000,2026-06-15
153087,9.4280,2026-06-15
153088,10.7444,2026-06-15
153089,10.8270,2026-06-15
153090,10.8400,2026-06-15
153091,10.6600,2026-06-15
153092,12.2900,2026-06-12
153093,11.9900,2026-06-12
153094,9.6100,2026-06-15
153095,9.4100,2026-06-15
153096,7.7830,2026-06-15
153097,7.8402,2026-06-15
153098,11.7016,2026-06-15
153099,11.3911,2026-06-15
153100,11.3833,2026-06-15
153101,10.3896,2026-06-15
153102,10.7153,2026-06-15
153103,10.4269,2026-06-15
153104,10.6364,2026-06-15
153105,10.4031,2026-06-15
153106,10.3961,2026-06-15
153107,10.3222,2026-06-15
153108,10.3222,2026-06-15
153109,9.5800,2026-06-15
153110,9.5800,2026-06-15
153111,9.3900,2026-06-15
153112,9.3900,2026-06-15
153113,9.3112,2026-06-15
153114,9.4045,2026-06-15
153115,11.2020,2026-06-15
153116,10.8750,2026-06-15
153117,11.1350,2026-06-15
153118,11.1350,2026-06-15
153119,10.8750,2026-06-15
153120,10.2730,2026-06-15
153121,10.5080,2026-06-15
153122,10.2730,2026-06-15
153123,10.5080,2026-06-15
153124,10.9300,2026-06-15
153125,10.9300,2026-06-15
153126,10.7100,2026-06-15
153127,10.7000,2026-06-15
153128,11.2020,2026-06-15
153129,11.1650,2026-06-15
153130,11.1650,2026-06-15
153131,10.2776,2026-06-15
153132,10.2776,2026-06-15
153133,10.1559,2026-06-15
153134,10.1559,2026-06-15
153135,10.2776,2026-06-15
153136,10.1559,2026-06-15
153137,12.9691,2026-06-15
153138,13.0963,2026-06-15
153139,10.6700,2026-06-15
153140,10.4800,2026-06-15
153141,10.4800,2026-06-15
153142,10.6700,2026-06-15
153143,10.9230,2026-06-15
153144,10.8430,2026-06-15
153145,10.8430,2026-06-15
153146,10.9230,2026-06-15
153147,11.0360,2026-06-15
153148,10.9520,2026-06-15
153149,10.9520,2026-06-15
153150,11.0350,2026-06-15
153151,9.7043,2026-06-15
153152,9.5424,2026-06-15
153153,9.5423,2026-06-15
153154,9.7044,2026-06-15
153155,10.4790,2026-06-15
153156,10.7410,2026-06-15
153157,10.7410,2026-06-15
153158,10.4790,2026-06-15
153159,10.3175,2026-06-15
153160,10.2302,2026-06-15
153161,10.3178,2026-06-15
153162,10.2301,2026-06-15
153169,10.8771,2026-06-15
153170,10.8771,2026-06-15
153171,11.1813,2026-06-15
153172,11.1397,2026-06-15
153173,11.1500,2026-06-15
153174,11.1181,2026-06-15
153175,11.1181,2026-06-15
153176,11.0943,2026-06-15
153177,11.0584,2026-06-15
153178,11.0584,2026-06-15
153179,11.0942,2026-06-15
153180,24.0267,2026-06-15
153181,10.7700,2026-06-15
153182,10.9400,2026-06-15
153183,10.7700,2026-06-15
153184,10.9400,2026-06-15
153185,10.9310,2026-06-15
153186,10.7815,2026-06-15
153187,11.0932,2026-06-15
153188,10.9433,2026-06-15
153189,10.0830,2026-06-15
153190,9.8480,2026-06-15
153191,11.2080,2026-06-15
153192,9.2200,2026-06-15
153193,9.2190,2026-06-15
153194,9.1690,2026-06-15
153195,9.1690,2026-06-15
153196,11.9130,2026-06-15
153197,11.9130,2026-06-15
153198,11.6560,2026-06-15
153199,11.6590,2026-06-15
153200,11.2690,2026-06-15
153201,11.5450,2026-06-15
153202,11.2690,2026-06-15
153203,11.5450,2026-06-15
153204,10.4178,2026-06-15
153205,10.1778,2026-06-15
153206,1054.7060,2026-06-15
153207,1054.7060,2026-06-15
153209,1042.6877,2026-06-15
153211,1042.6877,2026-06-15
153212,9.8608,2026-06-15
153213,9.9644,2026-06-15
153214,10.9605,2026-06-15
153215,10.7207,2026-06-15
153216,11.9244,2026-06-15
153217,11.9244,2026-06-15
153218,12.0275,2026-06-15
153219,12.0275,2026-06-15
153220,11.2280,2026-06-15
153221,11.1530,2026-06-15
153222,11.1530,2026-06-15
153223,11.2280,2026-06-15
153224,11.9087,2026-06-15
153225,12.1470,2026-06-15
153226,11.9087,2026-06-15
153227,12.1470,2026-06-15
153228,41.9531,2026-06-15
153229,29.6050,2026-06-15
153230,8.0558,2026-06-15
153231,8.0554,2026-06-15
153232,7.9951,2026-06-15
153233,7.9925,2026-06-15
153238,9.0900,2026-06-15
153239,9.2700,2026-06-15
153240,10.8948,2026-06-15
153241,10.8948,2026-06-15
153242,10.9515,2026-06-15
153243,10.9515,2026-06-15
153244,11.1352,2026-06-15
153245,11.0045,2026-06-15
153246,12.3023,2026-06-15
153247,12.3023,2026-06-15
153248,12.0513,2026-06-15
153249,12.0513,2026-06-15
153250,11.4380,2026-06-15
153251,11.3643,2026-06-15
153252,11.4379,2026-06-15
153253,11.3644,2026-06-15
153254,10.9605,2026-06-15
153255,10.7207,2026-06-15
153256,13.4239,2026-06-15
153257,13.4240,2026-06-15
153258,13.6753,2026-06-15
153259,13.6744,2026-06-15
153260,11.2949,2026-06-15
153261,10.6951,2026-06-15
153262,10.4430,2026-06-15
153263,11.0393,2026-06-15
153264,10.5170,2026-06-15
153265,10.4512,2026-06-15
153266,12.6160,2026-06-15
153267,12.3818,2026-06-15
153268,12.3818,2026-06-15
153269,12.6157,2026-06-15
153270,12.3628,2026-06-15
153271,12.2865,2026-06-15
153272,11.6252,2026-06-15
153273,11.5472,2026-06-15
153274,12.5254,2026-06-15
153276,12.3687,2026-06-15
153277,12.5254,2026-06-15
153278,12.3687,2026-06-15
153280,1089.6213,2026-06-15
153281,1000.0000,2026-06-15
153282,1077.1395,2026-06-15
153283,1000.0000,2026-06-15
153284,10.1210,2026-06-15
153285,10.1220,2026-06-15
153286,10.1440,2026-06-15
153287,10.1440,2026-06-15
153288,13.6000,2026-06-15
153289,13.6000,2026-06-15
153290,13.8900,2026-06-15
153291,13.8800,2026-06-15
153293,10.9064,2026-06-15
153294,10.9799,2026-06-15
153295,10.1203,2026-06-15
153296,10.0500,2026-06-15
153298,10.0500,2026-06-15
153299,10.1183,2026-06-15
153301,10.0726,2026-06-15
153302,12.3333,2026-06-15
153303,12.6203,2026-06-15
153304,12.3333,2026-06-15
153305,12.6201,2026-06-15
153306,11.9440,2026-06-15
153307,11.7080,2026-06-15
153308,11.7080,2026-06-15
153309,11.9440,2026-06-15
153310,10.9752,2026-06-15
153311,10.9753,2026-06-15
153312,11.0041,2026-06-15
153313,11.0043,2026-06-15
153314,29.3860,2026-06-15
153315,34.3780,2026-06-15
153320,7.0996,2026-06-15
153321,7.0997,2026-06-15
153322,7.0557,2026-06-15
153323,7.0558,2026-06-15
153324,13.4100,2026-06-15
153325,13.1700,2026-06-15
153326,13.4100,2026-06-15
153327,13.1600,2026-06-15
153328,11.5236,2026-06-15
153329,11.1682,2026-06-15
153330,11.6293,2026-06-15
153331,11.5176,2026-06-15
153332,11.6416,2026-06-15
153333,11.0329,2026-06-15
153334,11.0041,2026-06-15
153335,11.0329,2026-06-15
153336,11.0041,2026-06-15
153337,146.4034,2026-06-15
153338,17.1497,2026-06-15
153339,17.2095,2026-06-15
153340,17.2095,2026-06-15
153341,17.1497,2026-06-15
153342,11.4431,2026-06-15
153343,11.5235,2026-06-15
153344,11.4431,2026-06-15
153345,10.8242,2026-06-15
153346,10.7213,2026-06-15
153347,11.2993,2026-06-15
153348,11.4038,2026-06-15
153349,12.5030,2026-06-15
153350,12.6301,2026-06-15
153351,12.4850,2026-06-15
153352,12.4850,2026-06-15
153353,12.5270,2026-06-15
153354,12.5270,2026-06-15
153355,11.4890,2026-06-15
153356,11.2760,2026-06-15
153357,145.9824,2026-06-15
153362,11.4355,2026-06-15
153363,11.3375,2026-06-15
153364,13.5063,2026-06-15
153365,13.4893,2026-06-15
153366,13.4897,2026-06-15
153367,13.5060,2026-06-15
153368,10.9764,2026-06-15
153369,10.6421,2026-06-15
153370,10.5827,2026-06-15
153371,10.9014,2026-06-15
153372,10.9011,2026-06-15
153373,10.9014,2026-06-15
153374,10.8690,2026-06-15
153375,10.8690,2026-06-15
153376,11.0329,2026-06-15
153377,10.9510,2026-06-15
153378,1066.4841,2026-06-15
153379,13.4609,2026-06-15
153380,11.5130,2026-06-15
153381,11.5110,2026-06-15
153382,11.4410,2026-06-15
153383,11.4380,2026-06-15
153384,43.8772,2026-06-15
153385,10.8160,2026-06-15
153386,10.8140,2026-06-15
153387,10.7620,2026-06-15
153388,10.7450,2026-06-15
153389,10.9196,2026-06-15
153390,10.3549,2026-06-15
153391,10.8821,2026-06-15
153392,10.2267,2026-06-15
153393,11.7586,2026-06-15
153394,11.8083,2026-06-15
153395,11.8084,2026-06-15
153396,11.7586,2026-06-15
153397,31.3483,2026-06-15
153398,22.9200,2026-06-15
153399,11.5280,2026-06-15
153400,11.5280,2026-06-15
153401,11.5980,2026-06-15
153402,11.5970,2026-06-15
153403,1064.9904,2026-06-15
153404,9.7680,2026-06-15
153405,9.8322,2026-06-15
153406,55.3230,2026-06-15
153407,10.8991,2026-06-15
153408,10.8110,2026-06-15
153409,10.8697,2026-06-15
153410,10.8890,2026-06-15
153411,10.8890,2026-06-15
153412,10.8697,2026-06-15
153413,24.2943,2026-06-12
153414,33.7415,2026-06-15
153415,244.9587,2026-06-15
153416,1087.3360,2026-06-15
153417,1076.9308,2026-06-15
153418,1087.3047,2026-06-15
153419,1076.9313,2026-06-15
153420,11.4019,2026-06-15
153421,11.4019,2026-06-15
153422,11.4019,2026-06-15
153423,11.2981,2026-06-15
153424,11.2981,2026-06-15
153425,11.2981,2026-06-15
153426,10.8862,2026-06-15
153427,10.8767,2026-06-15
153428,10.8094,2026-06-15
153429,10.8097,2026-06-15
153431,13.7487,2026-06-15
153432,13.8279,2026-06-15
153433,13.8278,2026-06-15
153434,13.7468,2026-06-15
153435,49.8700,2026-06-15
153436,10.6508,2026-06-15
153437,1061.2931,2026-06-15
153438,1067.4562,2026-06-15
153441,10.7054,2026-06-15
153442,10.7506,2026-06-15
153443,10.8582,2026-06-15
153444,10.8589,2026-06-15
153445,10.8317,2026-06-15
153447,10.8920,2026-06-15
153448,10.8910,2026-06-15
153449,10.7040,2026-06-15
153450,10.7040,2026-06-15
153451,1063.8535,2026-06-15
153452,10.7879,2026-06-15
153453,10.7062,2026-06-15
153454,10.7179,2026-06-15
153455,10.6515,2026-06-15
153456,10.6516,2026-06-15
153457,10.1600,2026-06-15
153458,10.2900,2026-06-15
153459,10.1600,2026-06-15
153460,10.3000,2026-06-15
153461,9.1500,2026-06-15
153462,9.1500,2026-06-15
153463,9.0770,2026-06-15
153464,9.0770,2026-06-15
153465,11.0300,2026-06-15
153466,10.8600,2026-06-15
153467,10.8500,2026-06-15
153468,11.0400,2026-06-15
153469,10.8381,2026-06-15
153470,10.9055,2026-06-15
153471,10.9055,2026-06-15
153472,10.8381,2026-06-15
153473,10.5497,2026-06-15
153474,10.5497,2026-06-15
153475,10.4828,2026-06-15
153476,10.4828,2026-06-15
153477,9.9613,2026-06-15
153478,11.3983,2026-06-15
153479,11.3983,2026-06-15
153480,11.3160,2026-06-15
153481,11.3160,2026-06-15
153482,12.7121,2026-06-15
153483,12.3676,2026-06-15
153484,12.8120,2026-06-15
153485,12.2692,2026-06-15
153486,25.8801,2026-06-15
153487,26.0039,2026-06-15
153488,25.8801,2026-06-15
153489,26.0039,2026-06-15
153494,10.4192,2026-06-15
153495,10.3432,2026-06-15
153496,10.3432,2026-06-15
153497,10.4192,2026-06-15
153498,10.6135,2026-06-15
153499,10.5942,2026-06-15
153500,10.5941,2026-06-15
153501,10.6134,2026-06-15
153502,9.9591,2026-06-15
153503,9.8491,2026-06-15
153504,9.8492,2026-06-15
153505,9.7048,2026-06-15
153506,9.7048,2026-06-15
153507,9.6340,2026-06-15
153508,9.6340,2026-06-15
153509,10.5726,2026-06-15
153510,10.5132,2026-06-15
153511,10.5132,2026-06-15
153512,10.5726,2026-06-15
153513,10.5726,2026-06-15
153514,10.5132,2026-06-15
153515,10.3430,2026-06-15
153516,10.1737,2026-06-15
153517,10.7795,2026-06-15
153518,10.7579,2026-06-15
153519,325.9220,2026-06-15
153524,24.4104,2026-06-15
153525,24.3200,2026-06-15
153526,24.3250,2026-06-15
153527,24.2131,2026-06-15
153528,24.2130,2026-06-15
153529,9.7843,2026-06-15
153530,9.7326,2026-06-15
153531,9.8099,2026-06-15
153532,32.7100,2026-06-15
153533,9.0100,2026-06-15
153534,9.1500,2026-06-15
153535,71.4123,2026-06-15
153536,10.6104,2026-06-15
153538,10.5885,2026-06-15
153540,10.6104,2026-06-15
153541,10.5885,2026-06-15
153542,10.2649,2026-06-15
153543,10.4028,2026-06-15
153544,9.5794,2026-06-15
153545,9.5791,2026-06-15
153546,9.6258,2026-06-15
153547,9.6254,2026-06-15
153548,11.2384,2026-06-15
153549,11.2384,2026-06-15
153550,11.3422,2026-06-15
153552,11.3422,2026-06-15
153554,9.7373,2026-06-15
153555,9.7760,2026-06-15
153556,9.7373,2026-06-15
153557,9.7761,2026-06-15
153558,10.8186,2026-06-15
153561,10.7355,2026-06-15
153562,10.7355,2026-06-15
153563,10.8186,2026-06-15
153564,62.0135,2026-06-15
153565,10.8223,2026-06-15
153566,10.7871,2026-06-15
153567,10.8223,2026-06-15
153568,10.7871,2026-06-15
153569,41.8715,2026-06-15
153570,1061.5674,2026-06-15
153571,1060.9213,2026-06-15
153572,158.5722,2026-06-15
153573,10.3283,2026-06-15
153574,10.3283,2026-06-15
153575,10.3763,2026-06-15
153576,10.3763,2026-06-15
153577,10.7378,2026-06-15
153578,10.6361,2026-06-15
153579,10.7378,2026-06-15
153580,10.6361,2026-06-15
153581,10.7378,2026-06-15
153582,10.6361,2026-06-15
153583,10.1913,2026-06-15
153585,1002.0568,2026-06-15
153586,1038.4907,2026-06-15
153588,7.2870,2026-06-15
153589,7.2870,2026-06-15
153590,7.3389,2026-06-15
153591,7.3389,2026-06-15
153592,10.9290,2026-06-15
153593,11.0021,2026-06-15
153594,11.0021,2026-06-15
153595,10.9290,2026-06-15
153596,9.8652,2026-06-15
153597,9.7959,2026-06-15
153598,10.5656,2026-06-15
153599,10.5411,2026-06-15
153600,10.5656,2026-06-15
153601,10.5411,2026-06-15
153602,9.9702,2026-06-15
153604,10.1446,2026-06-15
153605,10.1446,2026-06-15
153607,9.9702,2026-06-15
153608,101.0060,2026-06-15
153609,10.3500,2026-06-15
153610,10.3500,2026-06-15
153611,10.4970,2026-06-15
153612,10.4970,2026-06-15
153613,9.3138,2026-06-15
153614,9.3648,2026-06-15
153615,9.3138,2026-06-15
153616,9.3653,2026-06-15
153617,9.8053,2026-06-15
153618,75.8532,2026-06-15
153619,10.5390,2026-06-15
153620,10.6580,2026-06-15
153621,9.4600,2026-06-15
153622,9.5700,2026-06-15
153623,9.4600,2026-06-15
153624,9.5700,2026-06-15
153625,9.0855,2026-06-15
153626,9.0863,2026-06-15
153627,10.1536,2026-06-15
153628,10.1536,2026-06-15
153629,10.3108,2026-06-15
153630,10.3108,2026-06-15
153631,9.0468,2026-06-15
153632,9.0863,2026-06-15
153633,9.0469,2026-06-15
153634,10.5791,2026-06-15
153635,10.5780,2026-06-15
153636,10.5594,2026-06-15
153637,10.5596,2026-06-15
153638,10.5380,2026-06-15
153639,10.5380,2026-06-15
153640,10.5130,2026-06-15
153641,10.5130,2026-06-15
153642,12.2682,2026-06-15
153643,10.6580,2026-06-15
153644,11.1500,2026-06-15
153645,10.9600,2026-06-15
153647,10.5390,2026-06-15
153649,1056.3918,2026-06-15
153650,1051.0989,2026-06-15
153651,1060.3507,2026-06-15
153652,10.4521,2026-06-15
153653,10.4521,2026-06-15
153654,10.5235,2026-06-15
153655,10.5235,2026-06-15
153656,22.7471,2026-06-15
153657,20.1160,2026-06-15
153658,9.6470,2026-06-15
153659,9.6130,2026-06-15
153660,9.6470,2026-06-15
153661,9.6130,2026-06-15
153662,9.8657,2026-06-15
153663,9.8306,2026-06-15
153664,9.8306,2026-06-15
153665,9.8657,2026-06-15
153666,9.9195,2026-06-15
153667,9.7762,2026-06-15
153668,9.7762,2026-06-15
153669,9.9195,2026-06-15
153670,9.9195,2026-06-15
153671,9.7762,2026-06-15
153672,10.7130,2026-06-15
153673,10.5389,2026-06-15
153674,10.7130,2026-06-15
153675,10.5389,2026-06-15
153676,9.8992,2026-06-15
153679,9.9495,2026-06-15
153680,10.5128,2026-06-15
153681,10.5127,2026-06-15
153682,10.4924,2026-06-15
153683,10.4923,2026-06-15
153684,10.8000,2026-06-15
153685,10.6800,2026-06-15
153688,1056.3368,2026-06-15
153689,1061.2330,2026-06-15
153690,10.7567,2026-06-15
153691,10.6334,2026-06-15
153692,10.6334,2026-06-15
153693,10.7567,2026-06-15
153694,64.5730,2026-06-15
153695,1045.0948,2026-06-15
153696,1045.0943,2026-06-15
153697,1048.6704,2026-06-15
153698,1048.6700,2026-06-15
153699,9.6009,2026-06-15
153700,1049.6932,2026-06-15
153701,1050.4764,2026-06-15
153702,1049.6932,2026-06-15
153703,1050.4764,2026-06-15
153704,9.5330,2026-06-15
153705,10.5046,2026-06-15
153706,10.4815,2026-06-15
153707,10.3444,2026-06-15
153708,10.3439,2026-06-15
153709,9.5330,2026-06-15
153710,9.4732,2026-06-15
153711,9.4732,2026-06-15
153712,10.4663,2026-06-12
153713,10.4425,2026-06-12
153714,10.4425,2026-06-12
153715,10.4663,2026-06-12
153716,9.9061,2026-06-15
153717,9.9061,2026-06-15
153718,9.9403,2026-06-15
153719,9.9403,2026-06-15
153720,9.9340,2026-06-15
153721,9.7980,2026-06-15
153722,9.9340,2026-06-15
153723,9.7980,2026-06-15
153724,52.9746,2026-06-15
153725,1043.5376,2026-06-15
153726,10.0900,2026-06-15
153727,10.0900,2026-06-15
153728,10.1900,2026-06-15
153729,10.1900,2026-06-15
153730,10.8753,2026-06-15
153731,11.0331,2026-06-15
153732,11.0331,2026-06-15
153733,10.8753,2026-06-15
153734,10.4890,2026-06-15
153735,10.4890,2026-06-15
153736,10.5557,2026-06-15
153737,10.5567,2026-06-15
153738,9.8253,2026-06-15
153739,9.7067,2026-06-15
153740,10.6820,2026-06-15
153741,10.6820,2026-06-15
153742,10.6132,2026-06-15
153743,10.6132,2026-06-15
153744,11.9318,2026-06-15
153745,12.1610,2026-06-15
153746,12.1611,2026-06-15
153747,12.1145,2026-06-15
153748,12.1144,2026-06-15
153749,11.5048,2026-06-15
153750,11.5048,2026-06-15
153751,11.4947,2026-06-15
153752,11.4947,2026-06-15
153753,10.5280,2026-06-15
153754,10.5280,2026-06-15
153755,10.4100,2026-06-15
153756,10.4100,2026-06-15
153757,11.3821,2026-06-15
153758,10.4160,2026-06-15
153769,10.3270,2026-06-15
153770,10.4160,2026-06-15
153771,10.3270,2026-06-15
153772,11.9830,2026-06-12
153773,12.1398,2026-06-12
153774,12.1398,2026-06-12
153775,11.9830,2026-06-12
153776,11.3215,2026-06-12
153777,11.3215,2026-06-12
153778,11.2062,2026-06-12
153779,11.2062,2026-06-12
153780,147.9432,2026-06-15
153781,10.3410,2026-06-15
153782,10.3410,2026-06-15
153783,10.2910,2026-06-15
153784,10.2910,2026-06-15
153785,71.8326,2026-06-15
153786,10.5949,2026-06-15
153787,9.6276,2026-06-15
153788,10.6326,2026-06-15
153789,10.6727,2026-06-15
153790,10.2418,2026-06-15
153791,10.3008,2026-06-15
153794,14.9688,2026-06-15
153795,15.0025,2026-06-15
153796,1043.1515,2026-06-15
153797,10.5949,2026-06-15
153798,10.5356,2026-06-15
