scheme_code,nav,nav_date
153280,1081.9653,2026-05-07
153281,1000.0000,2026-05-07
153282,1069.0544,2026-05-07
153283,1000.0000,2026-05-07
153284,10.3140,2026-05-07
153285,10.3140,2026-05-07
153286,10.3350,2026-05-07
153287,10.3360,2026-05-07
153288,13.1600,2026-05-07
153289,13.1600,2026-05-07
153290,13.4300,2026-05-07
153291,13.4200,2026-05-07
153293,10.8449,2026-05-07
153294,10.9139,2026-05-07
153295,10.0619,2026-05-07
153296,10.0500,2026-05-07
153298,10.0500,2026-05-07
153299,10.0612,2026-05-07
153301,10.0561,2026-05-07
153302,12.3528,2026-05-07
153303,12.6164,2026-05-07
153304,12.3527,2026-05-07
153305,12.6164,2026-05-07
153306,11.8710,2026-05-07
153307,11.6550,2026-05-07
153308,11.6550,2026-05-07
153309,11.8710,2026-05-07
153310,10.9019,2026-05-07
153311,10.9019,2026-05-07
153312,10.9282,2026-05-07
153313,10.9284,2026-05-07
153314,29.8700,2026-05-07
153315,34.6200,2026-05-07
153320,7.3206,2026-05-07
153321,7.3207,2026-05-07
153322,7.2788,2026-05-07
153323,7.2789,2026-05-07
153324,13.2200,2026-05-07
153325,13.0000,2026-05-07
153326,13.2300,2026-05-07
153327,13.0000,2026-05-07
153328,11.6802,2026-05-07
153329,11.3180,2026-05-07
153330,11.7646,2026-05-07
153331,11.6609,2026-05-07
153332,11.7759,2026-05-07
153333,10.9512,2026-05-07
153334,10.9247,2026-05-07
153335,10.9512,2026-05-07
153336,10.9247,2026-05-07
153337,147.0051,2026-05-07
153338,17.1838,2026-05-07
153339,17.2386,2026-05-07
153340,17.2386,2026-05-07
153341,17.1838,2026-05-07
153342,11.6047,2026-05-07
153343,11.6801,2026-05-07
153344,11.6047,2026-05-07
153345,10.4263,2026-05-07
153346,10.3349,2026-05-07
153347,10.8921,2026-05-07
153348,10.9846,2026-05-07
153349,12.5409,2026-05-07
153350,12.6578,2026-05-07
153351,12.9800,2026-05-07
153352,12.9800,2026-05-07
153353,13.0200,2026-05-07
153354,13.0200,2026-05-07
153355,11.4370,2026-05-07
153356,11.2420,2026-05-07
153357,146.5762,2026-05-07
153362,11.5757,2026-05-07
153363,11.4846,2026-05-07
153364,12.8276,2026-05-07
153365,12.8129,2026-05-07
153366,12.8133,2026-05-07
153367,12.8273,2026-05-07
153368,10.8997,2026-05-07
153369,10.5677,2026-05-07
153370,10.5138,2026-05-07
153371,10.8305,2026-05-07
153372,10.8248,2026-05-07
153373,10.8251,2026-05-07
153374,10.7956,2026-05-07
153375,10.7956,2026-05-07
153376,10.9349,2026-05-07
153377,10.8606,2026-05-07
153378,1060.8967,2026-05-07
153379,13.6615,2026-05-07
153380,11.6910,2026-05-07
153381,11.6880,2026-05-07
153382,11.6200,2026-05-07
153383,11.6210,2026-05-07
153384,44.3863,2026-05-07
153385,10.8850,2026-05-07
153386,10.8830,2026-05-07
153387,10.8370,2026-05-07
153388,10.8200,2026-05-07
153389,10.8336,2026-05-07
153390,10.2734,2026-05-07
153391,10.7993,2026-05-07
153392,10.1489,2026-05-07
153393,11.7153,2026-05-07
153394,11.7618,2026-05-07
153395,11.7618,2026-05-07
153396,11.7153,2026-05-07
153397,31.1065,2026-05-07
153398,23.1270,2026-05-07
153399,11.6400,2026-05-07
153400,11.6400,2026-05-07
153401,11.7050,2026-05-07
153402,11.7040,2026-05-07
153403,1059.3970,2026-05-07
153404,9.9934,2026-05-07
153405,10.0534,2026-05-07
153406,55.4526,2026-05-07
153407,10.8200,2026-05-07
153408,10.7433,2026-05-07
153409,10.7947,2026-05-07
153410,10.8121,2026-05-07
153411,10.8121,2026-05-07
153412,10.7947,2026-05-07
153413,25.6695,2026-05-07
153414,34.3575,2026-05-07
153415,248.5052,2026-05-07
153416,1079.7204,2026-05-07
153417,1070.1908,2026-05-07
153418,1079.6890,2026-05-07
153419,1070.1914,2026-05-07
153420,11.8211,2026-05-07
153421,11.8211,2026-05-07
153422,11.8211,2026-05-07
153423,11.7223,2026-05-07
153424,11.7223,2026-05-07
153425,11.7223,2026-05-07
153426,10.8030,2026-05-07
153427,10.7944,2026-05-07
153428,10.7339,2026-05-07
153429,10.7341,2026-05-07
153431,13.6862,2026-05-07
153432,13.7587,2026-05-07
153433,13.7585,2026-05-07
153434,13.6844,2026-05-07
153435,49.6202,2026-05-07
153436,10.5939,2026-05-07
153437,1055.3448,2026-05-07
153438,1061.7145,2026-05-07
153441,10.6238,2026-05-07
153442,10.6649,2026-05-07
153443,10.7943,2026-05-07
153444,10.7950,2026-05-07
153445,10.7702,2026-05-07
153447,11.2150,2026-05-07
153448,11.2150,2026-05-07
153449,11.0400,2026-05-07
153450,11.0400,2026-05-07
153451,1058.3020,2026-05-07
153452,10.7979,2026-05-07
153453,10.6595,2026-05-07
153454,10.6712,2026-05-07
153455,10.6100,2026-05-07
153456,10.6101,2026-05-07
153457,10.2500,2026-05-07
153458,10.3700,2026-05-07
153459,10.2500,2026-05-07
153460,10.3700,2026-05-07
153461,9.1570,2026-05-07
153462,9.1580,2026-05-07
153463,9.0910,2026-05-07
153464,9.0910,2026-05-07
153465,11.1500,2026-05-07
153466,10.9900,2026-05-07
153467,10.9900,2026-05-07
153468,11.1500,2026-05-07
153469,11.1271,2026-05-07
153470,11.1896,2026-05-07
153471,11.1896,2026-05-07
153472,11.1271,2026-05-07
153473,10.8726,2026-05-07
153474,10.8726,2026-05-07
153475,10.8106,2026-05-07
153476,10.8106,2026-05-07
153477,9.9534,2026-05-07
153478,11.4267,2026-05-07
153479,11.4267,2026-05-07
153480,11.3528,2026-05-07
153481,11.3528,2026-05-07
153482,13.0864,2026-05-07
153483,12.7120,2026-05-07
153484,13.1688,2026-05-07
153485,12.6305,2026-05-07
153486,25.9581,2026-05-07
153487,26.0708,2026-05-07
153488,25.9581,2026-05-07
153489,26.0708,2026-05-07
153494,10.4578,2026-05-07
153495,10.3879,2026-05-07
153496,10.3879,2026-05-07
153497,10.4578,2026-05-07
153498,10.5321,2026-05-07
153499,10.5144,2026-05-07
153500,10.5144,2026-05-07
153501,10.5320,2026-05-07
153502,9.9515,2026-05-07
153503,9.8533,2026-05-07
153504,9.8535,2026-05-07
153505,9.8777,2026-05-07
153506,9.8777,2026-05-07
153507,9.8137,2026-05-07
153508,9.8137,2026-05-07
153509,10.4805,2026-05-07
153510,10.4277,2026-05-07
153511,10.4277,2026-05-07
153512,10.4805,2026-05-07
153513,10.4805,2026-05-07
153514,10.4277,2026-05-07
153515,10.4131,2026-05-07
153516,10.2582,2026-05-07
153517,10.6984,2026-05-07
153518,10.6792,2026-05-07
153519,331.1272,2026-05-07
153524,24.7789,2026-05-07
153525,24.2944,2026-05-07
153526,24.2994,2026-05-07
153527,24.1964,2026-05-07
153528,24.1963,2026-05-07
153529,9.9561,2026-05-07
153530,9.9088,2026-05-07
153531,9.9811,2026-05-07
153532,33.1325,2026-05-07
153533,9.1000,2026-05-07
153534,9.2200,2026-05-07
153535,71.5108,2026-05-07
153536,10.5077,2026-05-07
153538,10.4879,2026-05-07
153540,10.5077,2026-05-07
153541,10.4879,2026-05-07
153542,10.2024,2026-05-07
153543,10.3252,2026-05-07
153544,9.9240,2026-05-07
153545,9.9236,2026-05-07
153546,9.9674,2026-05-07
153547,9.9670,2026-05-07
153548,11.2391,2026-05-07
153549,11.2391,2026-05-07
153550,11.3328,2026-05-07
153552,11.3328,2026-05-07
153554,10.0851,2026-05-07
153555,10.1217,2026-05-07
153556,10.0851,2026-05-07
153557,10.1217,2026-05-07
153558,10.7819,2026-05-07
153561,10.7152,2026-05-07
153562,10.7152,2026-05-07
153563,10.7819,2026-05-07
153564,64.9221,2026-05-07
153565,11.0572,2026-05-07
153566,11.0250,2026-05-07
153567,11.0572,2026-05-07
153568,11.0250,2026-05-07
153569,42.7738,2026-05-07
153570,1055.6884,2026-05-07
153571,1055.1137,2026-05-07
153572,160.3734,2026-05-07
153573,10.2664,2026-05-07
153574,10.2664,2026-05-07
153575,10.3091,2026-05-07
153576,10.3091,2026-05-07
153577,10.8352,2026-05-07
153578,10.7434,2026-05-07
153579,10.8352,2026-05-07
153580,10.7434,2026-05-07
153581,10.8352,2026-05-07
153582,10.7434,2026-05-07
153583,10.4998,2026-05-07
153586,1031.2150,2026-05-07
153588,7.5269,2026-05-07
153589,7.5269,2026-05-07
153590,7.5748,2026-05-07
153591,7.5748,2026-05-07
153592,10.8629,2026-05-07
153593,10.9276,2026-05-07
153594,10.9276,2026-05-07
153595,10.8629,2026-05-07
153596,9.9886,2026-05-07
153597,9.9253,2026-05-07
153598,10.4740,2026-05-07
153599,10.4523,2026-05-07
153600,10.4740,2026-05-07
153601,10.4523,2026-05-07
153602,9.8373,2026-05-07
153604,9.9908,2026-05-07
153605,9.9908,2026-05-07
153607,9.8373,2026-05-07
153608,109.2773,2026-05-07
153609,10.2540,2026-05-07
153610,10.2540,2026-05-07
153611,10.3830,2026-05-07
153612,10.3830,2026-05-07
153613,9.4552,2026-05-07
153614,9.5016,2026-05-07
153615,9.4552,2026-05-07
153616,9.5020,2026-05-07
153617,9.9486,2026-05-07
153618,75.4396,2026-05-07
153619,10.4900,2026-05-07
153620,10.5960,2026-05-07
153621,9.4300,2026-05-07
153622,9.5300,2026-05-07
153623,9.4300,2026-05-07
153624,9.5300,2026-05-07
153625,9.3058,2026-05-07
153626,9.3095,2026-05-07
153627,10.2302,2026-05-07
153628,10.2302,2026-05-07
153629,10.3704,2026-05-07
153630,10.3704,2026-05-07
153631,9.2735,2026-05-07
153632,9.3095,2026-05-07
153633,9.2735,2026-05-07
153634,10.5145,2026-05-07
153635,10.5133,2026-05-07
153636,10.4972,2026-05-07
153637,10.4974,2026-05-07
153638,10.4560,2026-05-07
153639,10.4560,2026-05-07
153640,10.4340,2026-05-07
153641,10.4340,2026-05-07
153642,12.5636,2026-05-07
153643,10.5960,2026-05-07
153644,10.9900,2026-05-07
153645,10.8300,2026-05-07
153647,10.4900,2026-05-07
153649,1050.5575,2026-05-07
153650,1045.3716,2026-05-07
153651,1052.7629,2026-05-07
153652,10.3912,2026-05-07
153653,10.3912,2026-05-07
153654,10.4544,2026-05-07
153655,10.4544,2026-05-07
153656,22.8409,2026-05-07
153657,20.8220,2026-05-07
153658,9.9880,2026-05-07
153659,9.9560,2026-05-07
153660,9.9880,2026-05-07
153661,9.9560,2026-05-07
153662,9.9458,2026-05-07
153663,9.9144,2026-05-07
153664,9.9144,2026-05-07
153665,9.9460,2026-05-07
153666,10.1912,2026-05-07
153667,10.0604,2026-05-07
153668,10.0604,2026-05-07
153669,10.1912,2026-05-07
153670,10.1912,2026-05-07
153671,10.0604,2026-05-07
153672,10.8191,2026-05-07
153673,10.6629,2026-05-07
153674,10.8191,2026-05-07
153675,10.6629,2026-05-07
153676,9.5456,2026-05-07
153679,9.5884,2026-05-07
153680,10.4398,2026-05-07
153681,10.4397,2026-05-07
153682,10.4218,2026-05-07
153683,10.4218,2026-05-07
153684,10.9100,2026-05-07
153685,10.8100,2026-05-07
153688,1048.9711,2026-05-07
153689,1053.7067,2026-05-07
153690,10.7736,2026-05-07
153691,10.6636,2026-05-07
153692,10.6636,2026-05-07
153693,10.7736,2026-05-07
153694,64.7691,2026-05-07
153695,1036.8570,2026-05-07
153696,1036.8569,2026-05-07
153697,1039.9670,2026-05-07
153698,1039.9668,2026-05-07
153699,9.7693,2026-05-07
153700,1044.0621,2026-05-07
153701,1044.7518,2026-05-07
153702,1044.0621,2026-05-07
153703,1044.7518,2026-05-07
153704,9.7035,2026-05-07
153705,10.4841,2026-05-07
153706,10.4647,2026-05-07
153707,10.3431,2026-05-07
153708,10.3427,2026-05-07
153709,9.7035,2026-05-07
153710,9.6496,2026-05-07
153711,9.6496,2026-05-07
153712,10.4087,2026-05-07
153713,10.3871,2026-05-07
153714,10.3871,2026-05-07
153715,10.4087,2026-05-07
153716,10.0539,2026-05-07
153717,10.0540,2026-05-07
153718,10.0846,2026-05-07
153719,10.0846,2026-05-07
153720,10.1530,2026-05-07
153721,10.0300,2026-05-07
153722,10.1530,2026-05-07
153723,10.0300,2026-05-07
153724,52.9103,2026-05-07
153725,1038.3557,2026-05-07
153726,10.2700,2026-05-07
153727,10.2700,2026-05-07
153728,10.3500,2026-05-07
153729,10.3500,2026-05-07
153730,10.9826,2026-05-07
153731,11.1233,2026-05-07
153732,11.1233,2026-05-07
153733,10.9826,2026-05-07
153734,10.5298,2026-05-07
153735,10.5298,2026-05-07
153736,10.5887,2026-05-07
153737,10.5897,2026-05-07
153738,10.2200,2026-05-07
153739,10.1119,2026-05-07
153740,11.0140,2026-05-07
153741,11.0140,2026-05-07
153742,10.9517,2026-05-07
153743,10.9517,2026-05-07
153744,12.5305,2026-05-07
153745,12.7414,2026-05-07
153746,12.7414,2026-05-07
153747,12.6982,2026-05-07
153748,12.6981,2026-05-07
153749,11.3228,2026-05-07
153750,11.3228,2026-05-07
153751,11.3143,2026-05-07
153752,11.3143,2026-05-07
153753,10.6520,2026-05-07
153754,10.6520,2026-05-07
153755,10.5480,2026-05-07
153756,10.5480,2026-05-07
153757,11.4609,2026-05-07
153758,10.4210,2026-05-07
153769,10.3440,2026-05-07
153770,10.4210,2026-05-07
153771,10.3440,2026-05-07
153772,12.0118,2026-05-07
153773,12.1499,2026-05-07
153774,12.1499,2026-05-07
153775,12.0118,2026-05-07
153776,11.5377,2026-05-07
153777,11.5377,2026-05-07
153778,11.4343,2026-05-07
153779,11.4343,2026-05-07
153780,148.5677,2026-05-07
153781,10.3320,2026-05-07
153782,10.3320,2026-05-07
153783,10.2880,2026-05-07
153784,10.2880,2026-05-07
153785,71.9750,2026-05-07
153786,10.6243,2026-05-07
153787,9.7965,2026-05-07
153788,10.7305,2026-05-07
153789,10.6982,2026-05-07
153790,10.3072,2026-05-07
153791,10.2041,2026-05-07
153794,15.0150,2026-05-07
153795,15.0428,2026-05-07
153796,1037.7583,2026-05-07
153797,10.6243,2026-05-07
153798,10.5725,2026-05-07
153799,10.5725,2026-05-07
153800,9.5559,2026-05-07
153801,9.5559,2026-05-07
153802,9.5110,2026-05-07
153803,9.5110,2026-05-07
153804,10.4329,2026-05-07
153805,10.3754,2026-05-07
153806,11.2097,2026-05-07
153807,11.2097,2026-05-07
153808,11.1663,2026-05-07
153809,11.1663,2026-05-07
153810,161.2181,2026-05-07
153811,29.8258,2026-05-07
153812,17.4640,2026-05-07
153813,17.4630,2026-05-07
153814,17.3920,2026-05-07
153815,17.3880,2026-05-07
153816,10.8260,2026-05-07
153817,10.8240,2026-05-07
153818,10.7850,2026-05-07
153819,10.7700,2026-05-07
153820,249.6905,2026-05-07
153821,10.3485,2026-05-07
153822,10.2899,2026-05-07
153823,10.2899,2026-05-07
153824,10.3545,2026-05-07
153825,10.3545,2026-05-07
153826,14.0265,2026-05-07
153827,13.6627,2026-05-07
153828,13.6180,2026-05-07
153829,10.3326,2026-05-07
153830,10.2775,2026-05-07
153831,10.0682,2026-05-07
153832,10.1359,2026-05-07
153833,10.1353,2026-05-07
153834,10.0682,2026-05-07
153837,10.5862,2026-05-07
153838,9.7491,2026-05-07
153839,9.7040,2026-05-07
153841,16.5329,2026-05-07
153844,10.0077,2026-05-07
153845,10.1141,2026-05-07
153846,10.0077,2026-05-07
153847,10.1141,2026-05-07
153850,10.2356,2026-05-07
153851,10.2353,2026-05-07
153852,10.3455,2026-05-07
153853,10.5688,2026-05-07
153854,10.5688,2026-05-07
153855,10.5136,2026-05-07
153856,10.5136,2026-05-07
153857,10.5136,2026-05-07
153858,10.5688,2026-05-07
153859,9.9330,2026-05-07
153860,9.9680,2026-05-07
153861,9.9054,2026-05-07
153862,9.9680,2026-05-07
153863,9.9054,2026-05-07
153864,10.3400,2026-05-07
153865,10.3400,2026-05-07
153866,10.4000,2026-05-07
153867,10.4000,2026-05-07
153868,10.6200,2026-05-07
153869,10.5500,2026-05-07
153870,10.0754,2026-05-07
153871,10.0753,2026-05-07
153872,10.1886,2026-05-07
153873,10.1881,2026-05-07
153874,9.8738,2026-05-07
153875,10.3603,2026-05-07
153876,10.3604,2026-05-07
153877,10.3474,2026-05-07
153878,10.3454,2026-05-07
153879,10.4008,2026-05-07
153880,10.3951,2026-05-07
153881,10.3943,2026-05-07
153882,10.4008,2026-05-07
153883,1036.5793,2026-05-07
153884,1003.5139,2026-05-07
153885,1002.4824,2026-05-07
153886,1002.0000,2026-05-07
153887,1002.0000,2026-05-07
153888,1035.6742,2026-05-07
153889,1002.4838,2026-05-07
153890,1003.4438,2026-05-07
153891,10.3597,2026-05-07
153892,10.3219,2026-05-07
153893,10.3589,2026-05-07
153894,10.3216,2026-05-07
153895,9.8170,2026-05-07
153896,9.7352,2026-05-07
153897,9.7357,2026-05-07
153898,9.8176,2026-05-07
153899,9.2555,2026-05-07
153900,9.8300,2026-05-07
153901,9.8300,2026-05-07
153902,9.7500,2026-05-07
153903,9.7500,2026-05-07
153904,31.3170,2026-05-07
153905,9.6941,2026-05-07
153906,9.6649,2026-05-07
153907,11.6376,2026-05-07
153908,11.7758,2026-05-07
153909,10.2100,2026-05-07
153910,10.2800,2026-05-07
153911,10.2100,2026-05-07
153912,10.2800,2026-05-07
153913,9.6130,2026-05-07
153914,9.6130,2026-05-07
153915,9.5303,2026-05-07
153916,9.5303,2026-05-07
153917,11.7758,2026-05-07
153918,11.7504,2026-05-07
153919,11.7506,2026-05-07
153920,1029.6554,2026-05-07
153921,15.8890,2026-05-07
153922,15.8650,2026-05-07
153923,10.0306,2026-05-07
153924,10.2814,2026-05-07
153925,10.2814,2026-05-07
153926,10.2653,2026-05-07
153927,10.2691,2026-05-07
153928,25.3702,2026-05-07
153929,252.8514,2026-05-07
153930,149.9912,2026-05-07
153931,41.2485,2026-05-07
153932,9.3352,2026-05-07
153933,149.0734,2026-05-07
153934,29.5890,2026-05-07
153935,9.7440,2026-05-07
153936,9.7440,2026-05-07
153937,9.8130,2026-05-07
153938,9.8130,2026-05-07
153939,10.2074,2026-05-07
153940,228.2821,2026-05-07
153941,9.6284,2026-05-07
153942,9.6980,2026-05-07
153943,9.6284,2026-05-07
153944,9.6980,2026-05-07
153945,41.2876,2026-05-07
153946,17.4232,2026-05-07
153947,77.8692,2026-05-07
153948,9.6836,2026-05-07
153949,9.6836,2026-05-07
153950,9.6138,2026-05-07
153951,9.6138,2026-05-07
153952,10.2073,2026-05-07
153953,10.1752,2026-05-07
153954,10.1752,2026-05-07
153955,10.3160,2026-05-07
153956,10.3488,2026-05-07
153957,10.3535,2026-05-07
153958,9.5344,2026-05-07
153959,9.5563,2026-05-07
153960,10.5147,2026-05-07
153961,10.5147,2026-05-07
153962,10.4690,2026-05-07
153963,10.4690,2026-05-07
153964,91.8067,2026-05-07
153965,83.8130,2026-05-07
153966,24.3470,2026-05-07
153967,10.1480,2026-05-07
153968,10.0790,2026-05-07
153969,10.0790,2026-05-07
153970,10.1490,2026-05-07
153971,10.1910,2026-05-07
153972,10.1910,2026-05-07
153973,10.1160,2026-05-07
153974,10.1160,2026-05-07
153975,29.5815,2026-05-07
153977,10.2603,2026-05-07
153979,10.3027,2026-05-07
153980,10.2603,2026-05-07
153981,10.3027,2026-05-07
153982,10.2465,2026-05-07
153983,10.9650,2026-05-07
153984,10.9640,2026-05-07
153985,10.8890,2026-05-07
153986,10.8910,2026-05-07
153987,10.5000,2026-05-07
153988,10.4300,2026-05-07
153989,10.4300,2026-05-07
153990,10.5000,2026-05-07
153991,10.2465,2026-05-07
153992,10.2198,2026-05-07
153993,10.2200,2026-05-07
153999,10.7645,2026-05-07
154000,10.7634,2026-05-07
154001,10.6842,2026-05-07
154002,10.6929,2026-05-07
154003,44.4374,2026-05-07
154005,10.1954,2026-05-07
154006,10.1954,2026-05-07
154007,10.2186,2026-05-07
154008,10.2186,2026-05-07
154010,1029.0110,2026-05-07
154011,1029.9240,2026-05-07
154012,10.3710,2026-05-07
154013,10.3710,2026-05-07
154014,10.4013,2026-05-07
154015,10.4013,2026-05-07
154016,10.6562,2026-05-07
154017,10.6562,2026-05-07
154018,10.6865,2026-05-07
154019,10.6865,2026-05-07
154020,9.3500,2026-05-07
154021,9.3500,2026-05-07
154022,9.3100,2026-05-07
154023,9.3100,2026-05-07
154024,17.4384,2026-05-07
154025,22.8113,2026-05-07
154026,10.5176,2026-05-07
154027,10.5530,2026-05-07
154028,10.2318,2026-05-07
154029,10.1880,2026-05-07
154030,10.1750,2026-05-07
154031,10.1750,2026-05-07
154032,10.1880,2026-05-07
154033,30.6492,2026-05-07
154034,12.5113,2026-05-07
154041,10.4890,2026-05-07
154042,10.4890,2026-05-07
154043,10.5430,2026-05-07
154045,10.5480,2026-05-07
154047,102.2037,2026-05-07
154048,100.3449,2026-05-07
154049,100.0527,2026-05-07
154050,100.1011,2026-05-07
154051,102.2367,2026-05-07
154052,100.5504,2026-05-07
154053,100.0527,2026-05-07
154054,100.5184,2026-05-07
154055,100.3491,2026-05-07
154056,100.0975,2026-05-07
154057,10.1885,2026-05-07
154058,10.2318,2026-05-07
154059,10.1885,2026-05-07
154060,8.7904,2026-05-07
154061,36.9525,2026-05-07
154062,32.4405,2026-05-07
154063,11.4153,2026-05-07
154064,9.5721,2026-05-07
154065,9.5721,2026-05-07
154066,9.5997,2026-05-07
154067,9.5721,2026-05-07
154068,9.5997,2026-05-07
154069,9.5997,2026-05-07
154070,1022.2404,2026-05-07
154072,10.8847,2026-05-07
154075,10.8663,2026-05-07
154076,10.2734,2026-05-07
154077,11.3239,2026-05-07
154078,11.3402,2026-05-07
154079,1015.2163,2026-05-07
154081,1019.3308,2026-05-07
154082,9.9060,2026-05-07
154083,10.0000,2026-05-07
154084,10.1897,2026-05-07
154085,10.0000,2026-05-07
154086,10.1939,2026-05-07
154087,72.0127,2026-05-07
154088,9.6456,2026-05-07
154089,9.6456,2026-05-07
154090,9.6213,2026-05-07
154091,9.6213,2026-05-07
154092,149.3381,2026-05-07
154093,9.9500,2026-05-07
154094,9.9500,2026-05-07
154095,9.9200,2026-05-07
154096,9.9200,2026-05-07
154097,9.7690,2026-05-07
154098,9.7280,2026-05-07
154099,9.7280,2026-05-07
154100,9.7690,2026-05-07
154101,72.2000,2026-05-07
154102,11.3598,2026-05-07
