scheme_code,nav,nav_date
153004,18.3882,2026-05-06
153005,18.3006,2026-05-06
153006,18.3002,2026-05-06
153007,18.8610,2026-05-06
153008,18.8600,2026-05-06
153009,18.7160,2026-05-06
153010,18.7050,2026-05-06
153011,19.6245,2026-05-06
153012,10.0250,2026-05-06
153013,10.0250,2026-05-06
153014,10.0985,2026-05-06
153015,10.0985,2026-05-06
153021,1081.3589,2026-05-06
153022,11.3326,2026-05-06
153023,11.4119,2026-05-06
153024,9.4577,2026-05-06
153025,9.5247,2026-05-06
153026,14.2405,2026-05-06
153027,14.3421,2026-05-06
153028,8.4883,2026-05-06
153029,8.5494,2026-05-06
153030,11.1401,2026-05-06
153031,11.1403,2026-05-06
153032,11.1082,2026-05-06
153033,11.1082,2026-05-06
153034,11.4523,2026-05-06
153035,1096.4350,2026-05-06
153036,1094.1945,2026-05-06
153037,10.8600,2026-05-06
153038,10.6000,2026-05-06
153039,10.8600,2026-05-06
153040,10.6000,2026-05-06
153041,11.0347,2026-05-06
153042,10.9195,2026-05-06
153043,11.0347,2026-05-06
153044,10.9195,2026-05-06
153045,1084.0224,2026-05-06
153046,12.3000,2026-05-06
153047,12.5300,2026-05-06
153048,12.3100,2026-05-06
153049,12.5200,2026-05-06
153050,11.0915,2026-05-06
153051,11.1070,2026-05-06
153052,11.1070,2026-05-06
153053,11.0912,2026-05-06
153054,9.4498,2026-05-06
153055,9.6577,2026-05-06
153056,9.6577,2026-05-06
153057,9.6577,2026-05-06
153058,9.4498,2026-05-06
153059,9.4498,2026-05-06
153060,7.6127,2026-05-06
153061,7.5522,2026-05-06
153062,7.5522,2026-05-06
153063,7.6127,2026-05-06
153064,11.4241,2026-05-06
153065,11.3387,2026-05-06
153066,11.3387,2026-05-06
153067,11.4242,2026-05-06
153068,10.5400,2026-05-06
153069,10.5400,2026-05-06
153070,10.7300,2026-05-06
153071,10.7300,2026-05-06
153072,8.9650,2026-05-06
153073,8.9650,2026-05-06
153074,9.1780,2026-05-06
153075,9.1780,2026-05-06
153076,8.0168,2026-05-06
153077,7.8273,2026-05-06
153078,9.9600,2026-05-06
153079,9.8775,2026-05-06
153080,9.8771,2026-05-06
153081,9.9600,2026-05-06
153082,8.9800,2026-05-06
153083,9.1800,2026-05-06
153084,9.1800,2026-05-06
153085,8.9800,2026-05-06
153086,9.5649,2026-05-06
153087,9.4967,2026-05-06
153088,10.7308,2026-05-06
153089,10.8082,2026-05-06
153090,10.7600,2026-05-06
153091,10.6000,2026-05-06
153092,12.4800,2026-05-06
153093,12.2100,2026-05-06
153094,9.7500,2026-05-06
153095,9.5600,2026-05-06
153096,7.8706,2026-05-06
153097,7.9241,2026-05-06
153098,11.4522,2026-05-06
153099,11.1708,2026-05-06
153100,11.1632,2026-05-06
153101,10.3262,2026-05-06
153102,10.6446,2026-05-06
153103,10.3581,2026-05-06
153104,10.5716,2026-05-06
153105,10.3542,2026-05-06
153106,10.3480,2026-05-06
153107,10.2801,2026-05-06
153108,10.2800,2026-05-06
153109,8.9700,2026-05-06
153110,8.9700,2026-05-06
153111,8.8000,2026-05-06
153112,8.8000,2026-05-06
153113,9.6087,2026-05-06
153114,9.6981,2026-05-06
153115,11.1170,2026-05-06
153116,11.1310,2026-05-06
153117,11.3780,2026-05-06
153118,11.3780,2026-05-06
153119,11.1310,2026-05-06
153120,10.2840,2026-05-06
153121,10.5020,2026-05-06
153122,10.2840,2026-05-06
153123,10.5020,2026-05-06
153124,10.9000,2026-05-06
153125,10.9100,2026-05-06
153126,10.7000,2026-05-06
153127,10.6900,2026-05-06
153128,11.1170,2026-05-06
153129,11.0820,2026-05-06
153130,11.0820,2026-05-06
153131,10.4873,2026-05-06
153132,10.4873,2026-05-06
153133,10.3719,2026-05-06
153134,10.3719,2026-05-06
153135,10.4873,2026-05-06
153136,10.3719,2026-05-06
153137,12.7805,2026-05-06
153138,12.8975,2026-05-06
153139,10.7600,2026-05-06
153140,10.5900,2026-05-06
153141,10.5900,2026-05-06
153142,10.7600,2026-05-06
153143,10.9760,2026-05-06
153144,10.9010,2026-05-06
153145,10.9010,2026-05-06
153146,10.9760,2026-05-06
153147,11.1680,2026-05-06
153148,11.0900,2026-05-06
153149,11.0900,2026-05-06
153150,11.1670,2026-05-06
153151,10.0340,2026-05-06
153152,9.8779,2026-05-06
153153,9.8779,2026-05-06
153154,10.0342,2026-05-06
153155,10.1560,2026-05-06
153156,10.3910,2026-05-06
153157,10.3910,2026-05-06
153158,10.1560,2026-05-06
153159,10.4153,2026-05-06
153160,10.3333,2026-05-06
153161,10.4155,2026-05-06
153162,10.3332,2026-05-06
153169,10.9911,2026-05-06
153170,10.9911,2026-05-06
153171,11.2812,2026-05-06
153172,11.0659,2026-05-06
153173,11.0756,2026-05-06
153174,11.0464,2026-05-06
153175,11.0464,2026-05-06
153176,11.0118,2026-05-06
153177,10.9789,2026-05-06
153178,10.9789,2026-05-06
153179,11.0117,2026-05-06
153180,24.4099,2026-05-06
153181,11.1500,2026-05-06
153182,11.3200,2026-05-06
153183,11.1500,2026-05-06
153184,11.3200,2026-05-06
153185,10.8373,2026-05-06
153186,10.7015,2026-05-06
153187,10.9981,2026-05-06
153188,10.8621,2026-05-06
153189,10.1270,2026-05-06
153190,9.9090,2026-05-06
153191,11.2171,2026-05-06
153192,9.2200,2026-05-06
153193,9.2190,2026-05-06
153194,9.1730,2026-05-06
153195,9.1730,2026-05-06
153196,12.0090,2026-05-06
153197,12.0080,2026-05-06
153198,11.7690,2026-05-06
153199,11.7720,2026-05-06
153200,11.4730,2026-05-06
153201,11.7310,2026-05-06
153202,11.4730,2026-05-06
153203,11.7310,2026-05-06
153204,10.5532,2026-05-06
153205,10.3279,2026-05-06
153206,1053.4963,2026-05-06
153207,1053.4963,2026-05-06
153209,1042.5158,2026-05-06
153211,1042.5158,2026-05-06
153212,9.9343,2026-05-06
153213,10.0305,2026-05-06
153214,11.1367,2026-05-06
153215,10.9122,2026-05-06
153216,12.1048,2026-05-06
153217,12.1048,2026-05-06
153218,12.2004,2026-05-06
153219,12.2004,2026-05-06
153220,11.1870,2026-05-06
153221,11.1190,2026-05-06
153222,11.1190,2026-05-06
153223,11.1870,2026-05-06
153224,12.4366,2026-05-06
153225,12.6694,2026-05-06
153226,12.4366,2026-05-06
153227,12.6694,2026-05-06
153228,42.5554,2026-05-06
153229,33.5122,2026-05-06
153230,9.1167,2026-05-06
153231,9.1163,2026-05-06
153232,9.0527,2026-05-06
153233,9.0497,2026-05-06
153238,9.3400,2026-05-06
153239,9.5100,2026-05-06
153240,10.7733,2026-05-06
153241,10.7733,2026-05-06
153242,10.8240,2026-05-06
153243,10.8240,2026-05-06
153244,11.0160,2026-05-06
153245,10.8976,2026-05-06
153246,12.2608,2026-05-06
153247,12.2608,2026-05-06
153248,12.0281,2026-05-06
153249,12.0281,2026-05-06
153250,11.1819,2026-05-06
153251,11.1154,2026-05-06
153252,11.1818,2026-05-06
153253,11.1155,2026-05-06
153254,11.1367,2026-05-06
153255,10.9122,2026-05-06
153256,12.7882,2026-05-06
153257,12.7883,2026-05-06
153258,13.0074,2026-05-06
153259,13.0066,2026-05-06
153260,11.2951,2026-05-06
153261,10.6952,2026-05-06
153262,10.4616,2026-05-06
153263,11.0590,2026-05-06
153264,10.8258,2026-05-06
153265,10.7638,2026-05-06
153266,12.6316,2026-05-06
153267,12.4169,2026-05-06
153268,12.4169,2026-05-06
153269,12.6313,2026-05-06
153270,12.3917,2026-05-06
153271,12.3208,2026-05-06
153272,11.5985,2026-05-06
153273,11.5263,2026-05-06
153274,12.3060,2026-05-06
153276,12.1651,2026-05-06
153277,12.3060,2026-05-06
153278,12.1652,2026-05-06
153280,1081.7946,2026-05-06
153281,1000.0000,2026-05-06
153282,1068.8889,2026-05-06
153283,1000.0000,2026-05-06
153284,10.3290,2026-05-06
153285,10.3300,2026-05-06
153286,10.3510,2026-05-06
153287,10.3510,2026-05-06
153288,13.0700,2026-05-06
153289,13.0700,2026-05-06
153290,13.3300,2026-05-06
153291,13.3200,2026-05-06
153293,10.8433,2026-05-06
153294,10.9122,2026-05-06
153295,10.0604,2026-05-06
153296,10.0500,2026-05-06
153298,10.0500,2026-05-06
153299,10.0598,2026-05-06
153301,10.0546,2026-05-06
153302,12.3001,2026-05-06
153303,12.5620,2026-05-06
153304,12.3001,2026-05-06
153305,12.5620,2026-05-06
153306,11.7630,2026-05-06
153307,11.5500,2026-05-06
153308,11.5500,2026-05-06
153309,11.7630,2026-05-06
153310,10.9018,2026-05-06
153311,10.9018,2026-05-06
153312,10.9280,2026-05-06
153313,10.9282,2026-05-06
153314,29.7960,2026-05-06
153315,34.5610,2026-05-06
153320,7.3770,2026-05-06
153321,7.3771,2026-05-06
153322,7.3350,2026-05-06
153323,7.3350,2026-05-06
153324,12.9700,2026-05-06
153325,12.7600,2026-05-06
153326,12.9700,2026-05-06
153327,12.7500,2026-05-06
153328,11.6288,2026-05-06
153329,11.2916,2026-05-06
153330,11.7166,2026-05-06
153331,11.6128,2026-05-06
153332,11.7297,2026-05-06
153333,10.9482,2026-05-06
153334,10.9217,2026-05-06
153335,10.9482,2026-05-06
153336,10.9217,2026-05-06
153337,146.7103,2026-05-06
153338,17.0288,2026-05-06
153339,17.0829,2026-05-06
153340,17.0829,2026-05-06
153341,17.0288,2026-05-06
153342,11.5537,2026-05-06
153343,11.6287,2026-05-06
153344,11.5538,2026-05-06
153345,10.3949,2026-05-06
153346,10.3039,2026-05-06
153347,10.8594,2026-05-06
153348,10.9514,2026-05-06
153349,12.5131,2026-05-06
153350,12.6295,2026-05-06
153351,12.9380,2026-05-06
153352,12.9380,2026-05-06
153353,12.9780,2026-05-06
153354,12.9780,2026-05-06
153355,11.4180,2026-05-06
153356,11.2250,2026-05-06
153357,146.2823,2026-05-06
153362,11.4635,2026-05-06
153363,11.3735,2026-05-06
153364,12.6176,2026-05-06
153365,12.6032,2026-05-06
153366,12.6036,2026-05-06
153367,12.6174,2026-05-06
153368,10.9003,2026-05-06
153369,10.5683,2026-05-06
153370,10.5146,2026-05-06
153371,10.8312,2026-05-06
153372,10.8224,2026-05-06
153373,10.8227,2026-05-06
153374,10.7932,2026-05-06
153375,10.7933,2026-05-06
153376,10.9239,2026-05-06
153377,10.8498,2026-05-06
153378,1060.7579,2026-05-06
153379,13.5962,2026-05-06
153380,11.6140,2026-05-06
153381,11.6120,2026-05-06
153382,11.5450,2026-05-06
153383,11.5450,2026-05-06
153384,44.0526,2026-05-06
153385,10.8460,2026-05-06
153386,10.8440,2026-05-06
153387,10.7980,2026-05-06
153388,10.7810,2026-05-06
153389,10.8261,2026-05-06
153390,10.2662,2026-05-06
153391,10.7918,2026-05-06
153392,10.1419,2026-05-06
153393,11.5917,2026-05-06
153394,11.6377,2026-05-06
153395,11.6377,2026-05-06
153396,11.5917,2026-05-06
153397,30.7833,2026-05-06
153398,22.8750,2026-05-06
153399,11.5140,2026-05-06
153400,11.5140,2026-05-06
153401,11.5780,2026-05-06
153402,11.5770,2026-05-06
153403,1059.2579,2026-05-06
153404,10.0121,2026-05-06
153405,10.0720,2026-05-06
153406,54.4971,2026-05-06
153407,10.8176,2026-05-06
153408,10.7412,2026-05-06
153409,10.7919,2026-05-06
153410,10.8092,2026-05-06
153411,10.8092,2026-05-06
153412,10.7919,2026-05-06
153413,25.1042,2026-05-06
153414,34.3474,2026-05-06
153415,243.0579,2026-05-06
153416,1079.3033,2026-05-06
153417,1069.7978,2026-05-06
153418,1079.2720,2026-05-06
153419,1069.7984,2026-05-06
153420,11.7362,2026-05-06
153421,11.7362,2026-05-06
153422,11.7362,2026-05-06
153423,11.6383,2026-05-06
153424,11.6383,2026-05-06
153425,11.6383,2026-05-06
153426,10.7867,2026-05-06
153427,10.7781,2026-05-06
153428,10.7178,2026-05-06
153429,10.7181,2026-05-06
153431,13.7607,2026-05-06
153432,13.8334,2026-05-06
153433,13.8333,2026-05-06
153434,13.7588,2026-05-06
153435,49.8898,2026-05-06
153436,10.5925,2026-05-06
153437,1055.1724,2026-05-06
153438,1061.5690,2026-05-06
153441,10.6141,2026-05-06
153442,10.6551,2026-05-06
153443,10.7924,2026-05-06
153444,10.7932,2026-05-06
153445,10.7684,2026-05-06
153447,11.1640,2026-05-06
153448,11.1630,2026-05-06
153449,10.9900,2026-05-06
153450,10.9900,2026-05-06
153451,1058.1628,2026-05-06
153452,10.6760,2026-05-06
153453,10.5409,2026-05-06
153454,10.5525,2026-05-06
153455,10.4920,2026-05-06
153456,10.4921,2026-05-06
153457,10.2400,2026-05-06
153458,10.3500,2026-05-06
153459,10.2400,2026-05-06
153460,10.3600,2026-05-06
153461,9.1790,2026-05-06
153462,9.1790,2026-05-06
153463,9.1130,2026-05-06
153464,9.1130,2026-05-06
153465,11.1000,2026-05-06
153466,10.9400,2026-05-06
153467,10.9400,2026-05-06
153468,11.1100,2026-05-06
153469,11.0213,2026-05-06
153470,11.0831,2026-05-06
153471,11.0831,2026-05-06
153472,11.0213,2026-05-06
153473,10.8316,2026-05-06
153474,10.8316,2026-05-06
153475,10.7700,2026-05-06
153476,10.7700,2026-05-06
153477,9.9624,2026-05-06
153478,11.4013,2026-05-06
153479,11.4013,2026-05-06
153480,11.3278,2026-05-06
153481,11.3278,2026-05-06
153482,12.8578,2026-05-06
153483,12.4894,2026-05-06
153484,12.9382,2026-05-06
153485,12.4097,2026-05-06
153486,25.3989,2026-05-06
153487,25.5089,2026-05-06
153488,25.3989,2026-05-06
153489,25.5089,2026-05-06
153494,10.3527,2026-05-06
153495,10.2836,2026-05-06
153496,10.2836,2026-05-06
153497,10.3527,2026-05-06
153498,10.5251,2026-05-06
153499,10.5075,2026-05-06
153500,10.5074,2026-05-06
153501,10.5250,2026-05-06
153502,9.9604,2026-05-06
153503,9.8625,2026-05-06
153504,9.8626,2026-05-06
153505,9.8795,2026-05-06
153506,9.8795,2026-05-06
153507,9.8158,2026-05-06
153508,9.8158,2026-05-06
153509,10.4708,2026-05-06
153510,10.4182,2026-05-06
153511,10.4182,2026-05-06
153512,10.4708,2026-05-06
153513,10.4708,2026-05-06
153514,10.4182,2026-05-06
153515,10.3597,2026-05-06
153516,10.2060,2026-05-06
153517,10.6958,2026-05-06
153518,10.6767,2026-05-06
153519,330.8830,2026-05-06
153524,24.2381,2026-05-06
153525,23.7843,2026-05-06
153526,23.7893,2026-05-06
153527,23.6886,2026-05-06
153528,23.6885,2026-05-06
153529,9.9568,2026-05-06
153530,9.9092,2026-05-06
153531,9.9829,2026-05-06
153532,33.1081,2026-05-06
153533,9.0000,2026-05-06
153534,9.1300,2026-05-06
153535,71.3511,2026-05-06
153536,10.4989,2026-05-06
153538,10.4792,2026-05-06
153540,10.4989,2026-05-06
153541,10.4792,2026-05-06
153542,10.1861,2026-05-06
153543,10.3084,2026-05-06
153544,9.8852,2026-05-06
153545,9.8849,2026-05-06
153546,9.9284,2026-05-06
153547,9.9280,2026-05-06
153548,11.2083,2026-05-06
153549,11.2083,2026-05-06
153550,11.3016,2026-05-06
153552,11.3016,2026-05-06
153554,10.0454,2026-05-06
153555,10.0817,2026-05-06
153556,10.0455,2026-05-06
153557,10.0818,2026-05-06
153558,10.6662,2026-05-06
153561,10.6006,2026-05-06
153562,10.6006,2026-05-06
153563,10.6662,2026-05-06
153564,64.6642,2026-05-06
153565,10.9791,2026-05-06
153566,10.9473,2026-05-06
153567,10.9791,2026-05-06
153568,10.9473,2026-05-06
153569,42.4722,2026-05-06
153570,1055.5340,2026-05-06
153571,1054.9612,2026-05-06
153572,159.0298,2026-05-06
153573,10.2589,2026-05-06
153574,10.2589,2026-05-06
153575,10.3015,2026-05-06
153576,10.3015,2026-05-06
153577,10.7174,2026-05-06
153578,10.6267,2026-05-06
153579,10.7174,2026-05-06
153580,10.6267,2026-05-06
153581,10.7174,2026-05-06
153582,10.6267,2026-05-06
153583,10.4606,2026-05-06
153586,1031.0492,2026-05-06
153588,7.5851,2026-05-06
153589,7.5851,2026-05-06
153590,7.6331,2026-05-06
153591,7.6331,2026-05-06
153592,10.8448,2026-05-06
153593,10.9092,2026-05-06
153594,10.9092,2026-05-06
153595,10.8448,2026-05-06
153596,9.9479,2026-05-06
153597,9.8851,2026-05-06
153598,10.4647,2026-05-06
153599,10.4432,2026-05-06
153600,10.4647,2026-05-06
153601,10.4432,2026-05-06
153602,9.7904,2026-05-06
153604,9.9427,2026-05-06
153605,9.9427,2026-05-06
153607,9.7904,2026-05-06
153608,108.7913,2026-05-06
153609,10.1500,2026-05-06
153610,10.1500,2026-05-06
153611,10.2780,2026-05-06
153612,10.2780,2026-05-06
153613,9.4749,2026-05-06
153614,9.5212,2026-05-06
153615,9.4749,2026-05-06
153616,9.5217,2026-05-06
153617,9.9692,2026-05-06
153618,75.3055,2026-05-06
153619,10.4550,2026-05-06
153620,10.5600,2026-05-06
153621,9.3900,2026-05-06
153622,9.5000,2026-05-06
153623,9.3900,2026-05-06
153624,9.5000,2026-05-06
153625,9.2083,2026-05-06
153626,9.1501,2026-05-06
153627,10.1666,2026-05-06
153628,10.1666,2026-05-06
153629,10.3055,2026-05-06
153630,10.3055,2026-05-06
153631,9.1148,2026-05-06
153632,9.1501,2026-05-06
153633,9.1149,2026-05-06
153634,10.5129,2026-05-06
153635,10.5118,2026-05-06
153636,10.4957,2026-05-06
153637,10.4959,2026-05-06
153638,10.4500,2026-05-06
153639,10.4500,2026-05-06
153640,10.4280,2026-05-06
153641,10.4280,2026-05-06
153642,12.4318,2026-05-06
153643,10.5600,2026-05-06
153644,10.8700,2026-05-06
153645,10.7100,2026-05-06
153647,10.4550,2026-05-06
153649,1050.3909,2026-05-06
153650,1045.2291,2026-05-06
153651,1052.5816,2026-05-06
153652,10.3851,2026-05-06
153653,10.3851,2026-05-06
153654,10.4481,2026-05-06
153655,10.4481,2026-05-06
153656,22.3642,2026-05-06
153657,20.7410,2026-05-06
153658,9.9480,2026-05-06
153659,9.9170,2026-05-06
153660,9.9480,2026-05-06
153661,9.9170,2026-05-06
153662,9.8631,2026-05-06
153663,9.8321,2026-05-06
153664,9.8322,2026-05-06
153665,9.8633,2026-05-06
153666,10.1419,2026-05-06
153667,10.0122,2026-05-06
153668,10.0122,2026-05-06
153669,10.1419,2026-05-06
153670,10.1419,2026-05-06
153671,10.0122,2026-05-06
153672,10.7891,2026-05-06
153673,10.6339,2026-05-06
153674,10.7891,2026-05-06
153675,10.6339,2026-05-06
153676,9.5170,2026-05-06
153679,9.5596,2026-05-06
153680,10.4349,2026-05-06
153681,10.4348,2026-05-06
153682,10.4170,2026-05-06
153683,10.4170,2026-05-06
153684,10.8500,2026-05-06
153685,10.7500,2026-05-06
153688,1048.8035,2026-05-06
153689,1053.5352,2026-05-06
153690,10.7270,2026-05-06
153691,10.6178,2026-05-06
153692,10.6178,2026-05-06
153693,10.7270,2026-05-06
153694,63.8647,2026-05-06
153695,1036.0810,2026-05-06
153696,1036.0809,2026-05-06
153697,1039.1774,2026-05-06
153698,1039.1772,2026-05-06
153699,9.7711,2026-05-06
153700,1043.9227,2026-05-06
153701,1044.6100,2026-05-06
153702,1043.9227,2026-05-06
153703,1044.6100,2026-05-06
153704,9.7053,2026-05-06
153705,10.4504,2026-05-06
153706,10.4312,2026-05-06
153707,10.3104,2026-05-06
153708,10.3100,2026-05-06
153709,9.7053,2026-05-06
153710,9.6516,2026-05-06
153711,9.6516,2026-05-06
153712,10.4012,2026-05-06
153713,10.3797,2026-05-06
153714,10.3797,2026-05-06
153715,10.4012,2026-05-06
153716,10.0406,2026-05-06
153717,10.0406,2026-05-06
153718,10.0711,2026-05-06
153719,10.0711,2026-05-06
153720,10.1710,2026-05-06
153721,10.0490,2026-05-06
153722,10.1710,2026-05-06
153723,10.0490,2026-05-06
153724,51.9973,2026-05-06
153725,1038.2257,2026-05-06
153726,10.1400,2026-05-06
153727,10.1400,2026-05-06
153728,10.2200,2026-05-06
153729,10.2200,2026-05-06
153730,10.9503,2026-05-06
153731,11.0902,2026-05-06
153732,11.0902,2026-05-06
153733,10.9503,2026-05-06
153734,10.3950,2026-05-06
153735,10.3950,2026-05-06
153736,10.4529,2026-05-06
153737,10.4539,2026-05-06
153738,10.1527,2026-05-06
153739,10.0458,2026-05-06
153740,10.9193,2026-05-06
153741,10.9193,2026-05-06
153742,10.8577,2026-05-06
153743,10.8577,2026-05-06
153744,12.3783,2026-05-06
153745,12.6198,2026-05-06
153746,12.6198,2026-05-06
153747,12.5771,2026-05-06
153748,12.5770,2026-05-06
153749,11.1429,2026-05-06
153750,11.1429,2026-05-06
153751,11.1346,2026-05-06
153752,11.1346,2026-05-06
153753,10.5730,2026-05-06
153754,10.5730,2026-05-06
153755,10.4700,2026-05-06
153756,10.4700,2026-05-06
153757,11.3994,2026-05-06
153758,10.4090,2026-05-06
153769,10.3330,2026-05-06
153770,10.4090,2026-05-06
153771,10.3330,2026-05-06
153772,11.9657,2026-05-06
153773,12.1028,2026-05-06
153774,12.1028,2026-05-06
153775,11.9657,2026-05-06
153776,11.4838,2026-05-06
153777,11.4838,2026-05-06
153778,11.3813,2026-05-06
153779,11.3813,2026-05-06
153780,148.2709,2026-05-06
153781,10.1540,2026-05-06
153782,10.1530,2026-05-06
153783,10.1110,2026-05-06
153784,10.1110,2026-05-06
153785,71.8165,2026-05-06
153786,10.6007,2026-05-06
153787,9.7983,2026-05-06
153788,10.6137,2026-05-06
153789,10.6743,2026-05-06
153790,10.2036,2026-05-06
153791,10.2119,2026-05-06
153794,14.8779,2026-05-06
153795,14.9053,2026-05-06
153796,1037.6259,2026-05-06
153797,10.6007,2026-05-06
153798,10.5492,2026-05-06
153799,10.5491,2026-05-06
153800,9.5500,2026-05-06
153801,9.5500,2026-05-06
153802,9.5053,2026-05-06
153803,9.5053,2026-05-06
153804,10.4190,2026-05-06
153805,10.3618,2026-05-06
153806,11.1151,2026-05-06
153807,11.1151,2026-05-06
153808,11.0723,2026-05-06
153809,11.0723,2026-05-06
153810,159.8545,2026-05-06
153811,29.8490,2026-05-06
153812,17.2870,2026-05-06
153813,17.2850,2026-05-06
153814,17.2150,2026-05-06
153815,17.2110,2026-05-06
153816,10.7530,2026-05-06
