scheme_code,nav,nav_date
152976,10.3491,2026-05-11
152977,10.3500,2026-05-11
152978,10.2468,2026-05-11
152979,10.2461,2026-05-11
152980,18.2751,2026-05-11
152981,42.6856,2026-05-11
152982,9.3433,2026-05-11
152983,9.2475,2026-05-11
152985,9.3433,2026-05-11
152988,9.2475,2026-05-11
152990,11.5855,2026-05-11
152991,11.4706,2026-05-11
152992,11.2014,2026-05-11
152993,11.2014,2026-05-11
152994,11.1670,2026-05-11
152995,11.1670,2026-05-11
152996,11.1912,2026-05-11
152997,11.1912,2026-05-11
152998,11.1534,2026-05-11
152999,11.1534,2026-05-11
153000,10.8460,2026-05-11
153001,10.7332,2026-05-11
153002,8.7640,2026-05-11
153003,8.8518,2026-05-11
153004,18.2751,2026-05-11
153005,18.1875,2026-05-11
153006,18.1870,2026-05-11
153007,18.7770,2026-05-11
153008,18.7750,2026-05-11
153009,18.6300,2026-05-11
153010,18.6190,2026-05-11
153011,19.4825,2026-05-11
153012,9.8722,2026-05-11
153013,9.8723,2026-05-11
153014,9.9453,2026-05-11
153015,9.9453,2026-05-11
153021,1082.0805,2026-05-11
153022,11.5243,2026-05-11
153023,11.6056,2026-05-11
153024,9.3712,2026-05-11
153025,9.4381,2026-05-11
153026,14.3323,2026-05-11
153027,14.4354,2026-05-11
153028,8.6907,2026-05-11
153029,8.7537,2026-05-11
153030,11.1510,2026-05-11
153031,11.1512,2026-05-11
153032,11.1186,2026-05-11
153033,11.1186,2026-05-11
153034,11.4435,2026-05-11
153035,1097.2869,2026-05-11
153036,1095.0240,2026-05-11
153037,11.0200,2026-05-11
153038,10.7500,2026-05-11
153039,11.0200,2026-05-11
153040,10.7500,2026-05-11
153041,11.0594,2026-05-11
153042,10.9428,2026-05-11
153043,11.0594,2026-05-11
153044,10.9428,2026-05-11
153045,1084.7471,2026-05-11
153046,12.2200,2026-05-11
153047,12.4500,2026-05-11
153048,12.2200,2026-05-11
153049,12.4300,2026-05-11
153050,11.0995,2026-05-11
153051,11.1151,2026-05-11
153052,11.1151,2026-05-11
153053,11.0992,2026-05-11
153054,9.4965,2026-05-11
153055,9.7074,2026-05-11
153056,9.7074,2026-05-11
153057,9.7074,2026-05-11
153058,9.4965,2026-05-11
153059,9.4965,2026-05-11
153060,7.3921,2026-05-11
153061,7.3327,2026-05-11
153062,7.3327,2026-05-11
153063,7.3921,2026-05-11
153064,11.3939,2026-05-11
153065,11.3079,2026-05-11
153066,11.3079,2026-05-11
153067,11.3939,2026-05-11
153068,10.4100,2026-05-11
153069,10.4100,2026-05-11
153070,10.5900,2026-05-11
153071,10.5900,2026-05-11
153072,8.8160,2026-05-11
153073,8.8160,2026-05-11
153074,9.0270,2026-05-11
153075,9.0270,2026-05-11
153076,7.9170,2026-05-11
153077,7.7281,2026-05-11
153078,9.7986,2026-05-11
153079,9.7167,2026-05-11
153080,9.7163,2026-05-11
153081,9.7986,2026-05-11
153082,8.8300,2026-05-11
153083,9.0300,2026-05-11
153084,9.0300,2026-05-11
153085,8.8300,2026-05-11
153086,9.4967,2026-05-11
153087,9.4285,2026-05-11
153088,10.7160,2026-05-11
153089,10.7940,2026-05-11
153090,10.7800,2026-05-11
153091,10.6100,2026-05-11
153092,12.4600,2026-05-11
153093,12.1900,2026-05-11
153094,9.7200,2026-05-11
153095,9.5400,2026-05-11
153096,7.8351,2026-05-11
153097,7.8888,2026-05-11
153098,11.4435,2026-05-11
153099,11.1594,2026-05-11
153100,11.1518,2026-05-11
153101,10.2979,2026-05-11
153102,10.6161,2026-05-11
153103,10.3303,2026-05-11
153104,10.5426,2026-05-11
153105,10.2708,2026-05-11
153106,10.2645,2026-05-11
153107,10.1965,2026-05-11
153108,10.1964,2026-05-11
153109,9.0300,2026-05-11
153110,9.0300,2026-05-11
153111,8.8600,2026-05-11
153112,8.8600,2026-05-11
153113,9.5585,2026-05-11
153114,9.6483,2026-05-11
153115,11.1260,2026-05-11
153116,11.0400,2026-05-11
153117,11.2870,2026-05-11
153118,11.2870,2026-05-11
153119,11.0400,2026-05-11
153120,10.1570,2026-05-11
153121,10.3750,2026-05-11
153122,10.1570,2026-05-11
153123,10.3750,2026-05-11
153124,10.7900,2026-05-11
153125,10.7900,2026-05-11
153126,10.5800,2026-05-11
153127,10.5800,2026-05-11
153128,11.1260,2026-05-11
153129,11.0920,2026-05-11
153130,11.0920,2026-05-11
153131,10.3081,2026-05-11
153132,10.3081,2026-05-11
153133,10.1935,2026-05-11
153134,10.1935,2026-05-11
153135,10.3081,2026-05-11
153136,10.1935,2026-05-11
153137,12.9076,2026-05-11
153138,13.0268,2026-05-11
153139,10.6100,2026-05-11
153140,10.4400,2026-05-11
153141,10.4400,2026-05-11
153142,10.6100,2026-05-11
153143,10.8070,2026-05-11
153144,10.7330,2026-05-11
153145,10.7330,2026-05-11
153146,10.8080,2026-05-11
153147,11.0380,2026-05-11
153148,10.9590,2026-05-11
153149,10.9590,2026-05-11
153150,11.0360,2026-05-11
153151,9.8323,2026-05-11
153152,9.6779,2026-05-11
153153,9.6779,2026-05-11
153154,9.8325,2026-05-11
153155,10.3720,2026-05-11
153156,10.6140,2026-05-11
153157,10.6140,2026-05-11
153158,10.3720,2026-05-11
153159,10.2633,2026-05-11
153160,10.1818,2026-05-11
153161,10.2636,2026-05-11
153162,10.1818,2026-05-11
153169,10.9109,2026-05-11
153170,10.9109,2026-05-11
153171,11.2010,2026-05-11
153172,11.0761,2026-05-11
153173,11.0859,2026-05-11
153174,11.0564,2026-05-11
153175,11.0563,2026-05-11
153176,11.0194,2026-05-11
153177,10.9861,2026-05-11
153178,10.9862,2026-05-11
153179,11.0193,2026-05-11
153180,24.7710,2026-05-11
153181,10.9100,2026-05-11
153182,11.0700,2026-05-11
153183,10.9100,2026-05-11
153184,11.0800,2026-05-11
153185,10.8624,2026-05-11
153186,10.7248,2026-05-11
153187,11.0236,2026-05-11
153188,10.8858,2026-05-11
153189,10.1080,2026-05-11
153190,9.8890,2026-05-11
153191,10.9982,2026-05-11
153192,9.0560,2026-05-11
153193,9.0550,2026-05-11
153194,9.0090,2026-05-11
153195,9.0100,2026-05-11
153196,11.9700,2026-05-11
153197,11.9690,2026-05-11
153198,11.7290,2026-05-11
153199,11.7310,2026-05-11
153200,11.3000,2026-05-11
153201,11.5580,2026-05-11
153202,11.3000,2026-05-11
153203,11.5580,2026-05-11
153204,10.4362,2026-05-11
153205,10.2112,2026-05-11
153206,1046.7307,2026-05-11
153207,1046.7307,2026-05-11
153209,1035.6934,2026-05-11
153211,1035.6934,2026-05-11
153212,9.8628,2026-05-11
153213,9.9593,2026-05-11
153214,10.9756,2026-05-11
153215,10.7520,2026-05-11
153216,12.0492,2026-05-11
153217,12.0492,2026-05-11
153218,12.1455,2026-05-11
153219,12.1455,2026-05-11
153220,11.1980,2026-05-11
153221,11.1290,2026-05-11
153222,11.1290,2026-05-11
153223,11.1980,2026-05-11
153224,12.2526,2026-05-11
153225,12.4839,2026-05-11
153226,12.2526,2026-05-11
153227,12.4839,2026-05-11
153228,42.3659,2026-05-11
153229,32.8245,2026-05-11
153230,8.9294,2026-05-11
153231,8.9290,2026-05-11
153232,8.8660,2026-05-11
153233,8.8631,2026-05-11
153238,9.0800,2026-05-11
153239,9.2500,2026-05-11
153240,10.7788,2026-05-11
153241,10.7788,2026-05-11
153242,10.8303,2026-05-11
153243,10.8303,2026-05-11
153244,10.9322,2026-05-11
153245,10.8134,2026-05-11
153246,12.2172,2026-05-11
153247,12.2172,2026-05-11
153248,11.9831,2026-05-11
153249,11.9830,2026-05-11
153250,10.8738,2026-05-11
153251,10.8085,2026-05-11
153252,10.8738,2026-05-11
153253,10.8085,2026-05-11
153254,10.9756,2026-05-11
153255,10.7520,2026-05-11
153256,12.8948,2026-05-11
153257,12.8949,2026-05-11
153258,13.1184,2026-05-11
153259,13.1176,2026-05-11
153260,11.1753,2026-05-11
153261,10.5819,2026-05-11
153262,10.3484,2026-05-11
153263,10.9393,2026-05-11
153264,10.7201,2026-05-11
153265,10.6580,2026-05-11
153266,12.3720,2026-05-11
153267,12.1592,2026-05-11
153268,12.1592,2026-05-11
153269,12.3717,2026-05-11
153270,12.2681,2026-05-11
153271,12.1971,2026-05-11
153272,11.5749,2026-05-11
153273,11.5021,2026-05-11
153274,12.2064,2026-05-11
153276,12.0650,2026-05-11
153277,12.2064,2026-05-11
153278,12.0650,2026-05-11
153280,1082.6338,2026-05-11
153281,1000.0000,2026-05-11
153282,1069.7400,2026-05-11
153283,1000.0000,2026-05-11
153284,10.0710,2026-05-11
153285,10.0710,2026-05-11
153286,10.0920,2026-05-11
153287,10.0920,2026-05-11
153288,13.0600,2026-05-11
153289,13.0600,2026-05-11
153290,13.3200,2026-05-11
153291,13.3100,2026-05-11
153293,10.8483,2026-05-11
153294,10.9177,2026-05-11
153295,10.0654,2026-05-11
153296,10.0500,2026-05-11
153298,10.0500,2026-05-11
153299,10.0643,2026-05-11
153301,10.0592,2026-05-11
153302,12.1886,2026-05-11
153303,12.4511,2026-05-11
153304,12.1886,2026-05-11
153305,12.4511,2026-05-11
153306,11.6810,2026-05-11
153307,11.4670,2026-05-11
153308,11.4670,2026-05-11
153309,11.6810,2026-05-11
153310,10.9083,2026-05-11
153311,10.9083,2026-05-11
153312,10.9349,2026-05-11
153313,10.9351,2026-05-11
153314,29.3010,2026-05-11
153315,34.0290,2026-05-11
153320,7.3920,2026-05-11
153321,7.3921,2026-05-11
153322,7.3495,2026-05-11
153323,7.3495,2026-05-11
153324,13.1300,2026-05-11
153325,12.9100,2026-05-11
153326,13.1300,2026-05-11
153327,12.9000,2026-05-11
153328,11.4640,2026-05-11
153329,11.0990,2026-05-11
153330,11.2989,2026-05-12
153331,11.1982,2026-05-12
153332,11.3100,2026-05-12
153333,10.9556,2026-05-11
153334,10.9289,2026-05-11
153335,10.9556,2026-05-11
153336,10.9289,2026-05-11
153337,146.3576,2026-05-11
153338,16.9641,2026-05-11
153339,17.0187,2026-05-11
153340,17.0187,2026-05-11
153341,16.9641,2026-05-11
153342,11.3892,2026-05-11
153343,11.4639,2026-05-11
153344,11.3893,2026-05-11
153345,10.2624,2026-05-11
153346,10.1716,2026-05-11
153347,10.7200,2026-05-11
153348,10.8119,2026-05-11
153349,12.2679,2026-05-11
153350,12.3833,2026-05-11
153351,12.7340,2026-05-11
153352,12.7330,2026-05-11
153353,12.7730,2026-05-11
153354,12.7730,2026-05-11
153355,11.4010,2026-05-11
153356,11.2060,2026-05-11
153357,145.9311,2026-05-11
153362,11.5232,2026-05-11
153363,11.4314,2026-05-11
153364,12.7476,2026-05-11
153365,12.7329,2026-05-11
153366,12.7333,2026-05-11
153367,12.7474,2026-05-11
153368,10.9040,2026-05-11
153369,10.5719,2026-05-11
153370,10.5175,2026-05-11
153371,10.8342,2026-05-11
153372,10.8294,2026-05-11
153373,10.8297,2026-05-11
153374,10.7999,2026-05-11
153375,10.8000,2026-05-11
153376,10.9363,2026-05-11
153377,10.8613,2026-05-11
153378,1061.4596,2026-05-11
153379,13.4612,2026-05-11
153380,11.5070,2026-05-11
153381,11.5050,2026-05-11
153382,11.4380,2026-05-11
153383,11.4380,2026-05-11
153384,43.8837,2026-05-11
153385,10.7700,2026-05-11
153386,10.7680,2026-05-11
153387,10.7220,2026-05-11
153388,10.7050,2026-05-11
153389,10.8071,2026-05-11
153390,10.2482,2026-05-11
153391,10.7725,2026-05-11
153392,10.1238,2026-05-11
153393,11.5647,2026-05-11
153394,11.6109,2026-05-11
153395,11.6110,2026-05-11
153396,11.5647,2026-05-11
153397,30.7023,2026-05-11
153398,22.8450,2026-05-11
153399,11.4980,2026-05-11
153400,11.4980,2026-05-11
153401,11.5620,2026-05-11
153402,11.5620,2026-05-11
153403,1059.9584,2026-05-11
153404,9.7897,2026-05-11
153405,9.8490,2026-05-11
153406,55.0437,2026-05-11
153407,10.8251,2026-05-11
153408,10.7473,2026-05-11
153409,10.7997,2026-05-11
153410,10.8173,2026-05-11
153411,10.8173,2026-05-11
153412,10.7997,2026-05-11
153413,25.8166,2026-05-11
153414,33.5101,2026-05-11
153415,249.4579,2026-05-11
153416,1079.8759,2026-05-11
153417,1070.2637,2026-05-11
153418,1079.8443,2026-05-11
153419,1070.2644,2026-05-11
153420,11.5879,2026-05-11
153421,11.5879,2026-05-11
153422,11.5879,2026-05-11
153423,11.4901,2026-05-11
153424,11.4901,2026-05-11
153425,11.4901,2026-05-11
153426,10.8139,2026-05-11
153427,10.8052,2026-05-11
153428,10.7440,2026-05-11
153429,10.7443,2026-05-11
153431,13.0256,2026-05-11
153432,13.0952,2026-05-11
153433,13.0951,2026-05-11
153434,13.0238,2026-05-11
153435,47.2259,2026-05-11
153436,10.5997,2026-05-11
153437,1055.9483,2026-05-11
153438,1062.3043,2026-05-11
153441,10.6218,2026-05-11
153442,10.6633,2026-05-11
153443,10.7968,2026-05-11
153444,10.7976,2026-05-11
153445,10.7725,2026-05-11
153447,10.9010,2026-05-11
153448,10.9000,2026-05-11
153449,10.7290,2026-05-11
153450,10.7290,2026-05-11
153451,1059.0061,2026-05-12
153452,10.5936,2026-05-11
153453,10.5110,2026-05-11
153454,10.5225,2026-05-11
153455,10.4617,2026-05-11
153456,10.4617,2026-05-11
153457,10.1400,2026-05-11
153458,10.2600,2026-05-11
153459,10.1400,2026-05-11
153460,10.2600,2026-05-11
153461,9.0180,2026-05-11
153462,9.0180,2026-05-11
153463,8.9520,2026-05-11
153464,8.9520,2026-05-11
153465,11.0000,2026-05-11
153466,10.8400,2026-05-11
153467,10.8400,2026-05-11
153468,11.0100,2026-05-11
153469,10.9280,2026-05-11
153470,10.9901,2026-05-11
153471,10.9901,2026-05-11
153472,10.9280,2026-05-11
153473,10.7402,2026-05-11
153474,10.7402,2026-05-11
153475,10.6782,2026-05-11
153476,10.6782,2026-05-11
153477,9.8819,2026-05-11
153478,11.1804,2026-05-11
153479,11.1804,2026-05-11
153480,11.1072,2026-05-11
153481,11.1072,2026-05-11
153482,12.8337,2026-05-11
153483,12.4685,2026-05-11
153484,12.9166,2026-05-11
153485,12.3866,2026-05-11
153486,26.1559,2026-05-11
153487,26.2706,2026-05-11
153488,26.1559,2026-05-11
153489,26.2706,2026-05-11
153494,10.3051,2026-05-11
153495,10.2356,2026-05-11
153496,10.2356,2026-05-11
153497,10.3051,2026-05-11
153498,10.5362,2026-05-11
153499,10.5183,2026-05-11
153500,10.5183,2026-05-11
153501,10.5361,2026-05-11
153502,9.8800,2026-05-11
153503,9.7813,2026-05-11
153504,9.7815,2026-05-11
153505,9.6697,2026-05-11
153506,9.6697,2026-05-11
153507,9.6063,2026-05-11
153508,9.6063,2026-05-11
153509,10.4786,2026-05-11
153510,10.4253,2026-05-11
153511,10.4253,2026-05-11
153512,10.4786,2026-05-11
153513,10.4786,2026-05-11
153514,10.4253,2026-05-11
153515,10.2841,2026-05-11
153516,10.1296,2026-05-11
153517,10.7033,2026-05-11
153518,10.6839,2026-05-11
153519,326.9739,2026-05-11
153524,24.8733,2026-05-11
153525,24.4813,2026-05-11
153526,24.4864,2026-05-11
153527,24.3817,2026-05-11
153528,24.3815,2026-05-11
153529,9.5690,2026-05-12
153530,9.5229,2026-05-12
153531,9.5928,2026-05-12
153532,32.7207,2026-05-11
153533,8.8900,2026-05-11
153534,9.0200,2026-05-11
153535,69.9655,2026-05-11
153536,10.5067,2026-05-11
153538,10.4867,2026-05-11
153540,10.5067,2026-05-11
153541,10.4867,2026-05-11
153542,10.0068,2026-05-11
153543,10.1287,2026-05-11
153544,9.8338,2026-05-11
153545,9.8335,2026-05-11
153546,9.8774,2026-05-11
153547,9.8770,2026-05-11
153548,11.1682,2026-05-11
153549,11.1682,2026-05-11
153550,11.2624,2026-05-11
153552,11.2624,2026-05-11
153554,9.9936,2026-05-11
153555,10.0302,2026-05-11
153556,9.9936,2026-05-11
153557,10.0303,2026-05-11
153558,10.6998,2026-05-11
153561,10.6320,2026-05-11
153562,10.6320,2026-05-11
153563,10.6998,2026-05-11
153564,63.6120,2026-05-11
153565,10.9302,2026-05-11
153566,10.8980,2026-05-11
153567,10.9302,2026-05-11
153568,10.8980,2026-05-11
153569,42.2832,2026-05-11
153570,1056.2714,2026-05-11
153571,1055.6894,2026-05-11
153572,157.4459,2026-05-11
153573,10.2444,2026-05-11
153574,10.2444,2026-05-11
153575,10.2875,2026-05-11
153576,10.2875,2026-05-11
153577,10.7034,2026-05-11
153578,10.6116,2026-05-11
153579,10.7034,2026-05-11
153580,10.6116,2026-05-11
153581,10.7034,2026-05-11
153582,10.6116,2026-05-11
153583,10.3730,2026-05-11
153586,1031.8164,2026-05-11
153588,7.6001,2026-05-11
153589,7.6001,2026-05-11
153590,7.6490,2026-05-11
153591,7.6490,2026-05-11
153592,10.9287,2026-05-11
153593,10.9946,2026-05-11
153594,10.9946,2026-05-11
153595,10.9287,2026-05-11
153596,9.8111,2026-05-11
153597,9.7483,2026-05-11
153598,10.4734,2026-05-11
153599,10.4515,2026-05-11
153600,10.4734,2026-05-11
153601,10.4515,2026-05-11
153602,9.9429,2026-05-11
153604,10.0999,2026-05-11
153605,10.0999,2026-05-11
153607,9.9429,2026-05-11
153608,107.2641,2026-05-11
153609,10.1010,2026-05-11
153610,10.1010,2026-05-11
153611,10.2310,2026-05-11
153612,10.2310,2026-05-11
153613,9.2380,2026-05-11
153614,9.2839,2026-05-11
153615,9.2381,2026-05-11
153616,9.2843,2026-05-11
153617,9.7204,2026-05-11
153618,73.1688,2026-05-11
153619,10.3640,2026-05-11
153620,10.4700,2026-05-11
153621,9.3200,2026-05-11
153622,9.4300,2026-05-11
153623,9.3200,2026-05-11
153624,9.4300,2026-05-11
153625,9.0442,2026-05-11
153626,9.0300,2026-05-11
153627,10.0568,2026-05-11
153628,10.0568,2026-05-11
153629,10.1964,2026-05-11
153630,10.1964,2026-05-11
153631,8.9946,2026-05-11
153632,9.0300,2026-05-11
153633,8.9947,2026-05-11
153634,10.5167,2026-05-11
153635,10.5156,2026-05-11
153636,10.4992,2026-05-11
153637,10.4994,2026-05-11
153638,10.4550,2026-05-11
153639,10.4550,2026-05-11
153640,10.4330,2026-05-11
153641,10.4330,2026-05-11
153642,12.2106,2026-05-11
153643,10.4700,2026-05-11
153644,10.8700,2026-05-11
153645,10.7100,2026-05-11
153647,10.3640,2026-05-11
153649,1050.8050,2026-05-11
153650,1045.9519,2026-05-11
153651,1053.4259,2026-05-11
153652,10.3911,2026-05-11
153653,10.3911,2026-05-11
153654,10.4551,2026-05-11
153655,10.4551,2026-05-11
153656,23.0209,2026-05-11
153657,20.6340,2026-05-11
153658,9.8980,2026-05-11
153659,9.8660,2026-05-11
153660,9.8980,2026-05-11
153661,9.8660,2026-05-11
153662,9.6824,2026-05-11
153663,9.6514,2026-05-11
153664,9.6515,2026-05-11
153665,9.6826,2026-05-11
153666,10.0341,2026-05-11
153667,9.9036,2026-05-11
153668,9.9036,2026-05-11
153669,10.0341,2026-05-11
153670,10.0341,2026-05-11
153671,9.9036,2026-05-11
153672,10.4659,2026-05-11
153673,10.3128,2026-05-11
153674,10.4659,2026-05-11
153675,10.3128,2026-05-11
153676,9.3936,2026-05-11
153679,9.4363,2026-05-11
153680,10.4400,2026-05-11
153681,10.4398,2026-05-11
153682,10.4218,2026-05-11
153683,10.4217,2026-05-11
153684,10.7900,2026-05-11
153685,10.6900,2026-05-11
153688,1049.6072,2026-05-11
153689,1054.3587,2026-05-11
153690,10.6730,2026-05-11
153691,10.5627,2026-05-11
153692,10.5627,2026-05-11
153693,10.6730,2026-05-11
153694,63.7587,2026-05-11
153695,1036.2310,2026-05-11
153696,1036.2309,2026-05-11
153697,1039.3840,2026-05-11
153698,1039.3837,2026-05-11
153699,9.5644,2026-05-11
153700,1044.6299,2026-05-11
153701,1045.3291,2026-05-11
153702,1044.6299,2026-05-11
153703,1045.3291,2026-05-11
153704,9.4991,2026-05-11
153705,10.4370,2026-05-11
153706,10.4174,2026-05-11
153707,10.2948,2026-05-11
153708,10.2944,2026-05-11
153709,9.4991,2026-05-11
153710,9.4457,2026-05-11
153711,9.4457,2026-05-11
153712,10.4134,2026-05-11
153713,10.3916,2026-05-11
153714,10.3916,2026-05-11
153715,10.4134,2026-05-11
153716,9.9210,2026-05-11
153717,9.9210,2026-05-11
153718,9.9517,2026-05-11
153719,9.9517,2026-05-11
153720,9.9510,2026-05-11
153721,9.8290,2026-05-11
153722,9.9510,2026-05-11
153723,9.8290,2026-05-11
153724,51.9611,2026-05-11
153725,1038.8801,2026-05-11
153726,10.1800,2026-05-11
153727,10.1800,2026-05-11
153728,10.2700,2026-05-11
153729,10.2700,2026-05-11
153730,10.7916,2026-05-11
153731,10.9317,2026-05-11
153732,10.9317,2026-05-11
153733,10.7916,2026-05-11
153734,10.3177,2026-05-11
153735,10.3177,2026-05-11
153736,10.3762,2026-05-11
153737,10.3772,2026-05-11
153738,10.0122,2026-05-11
153739,9.9048,2026-05-11
153740,10.8725,2026-05-11
153741,10.8725,2026-05-11
153742,10.8101,2026-05-11
153743,10.8101,2026-05-11
153744,12.2090,2026-05-11
153745,12.4366,2026-05-11
153746,12.4366,2026-05-11
153747,12.3938,2026-05-11
153748,12.3938,2026-05-11
153749,11.3238,2026-05-11
153750,11.3238,2026-05-11
153751,11.3151,2026-05-11
153752,11.3152,2026-05-11
153753,10.4890,2026-05-11
153754,10.4890,2026-05-11
153755,10.3840,2026-05-11
153756,10.3840,2026-05-11
153757,11.3099,2026-05-11
153758,10.4410,2026-05-11
153769,10.3630,2026-05-11
153770,10.4410,2026-05-11
153771,10.3630,2026-05-11
153772,11.8807,2026-05-11
153773,12.0194,2026-05-11
153774,12.0194,2026-05-11
153775,11.8807,2026-05-11
153776,11.4292,2026-05-11
153777,11.4292,2026-05-11
153778,11.3253,2026-05-11
153779,11.3253,2026-05-11
153780,147.9116,2026-05-11
153781,10.1470,2026-05-11
153782,10.1470,2026-05-11
153783,10.1030,2026-05-11
153784,10.1030,2026-05-11
153785,70.4281,2026-05-11
153786,10.3940,2026-05-11
153787,9.5906,2026-05-11
153788,10.5999,2026-05-11
153789,10.4664,2026-05-11
153790,10.2150,2026-05-11
153791,10.1464,2026-05-11
